Cycle,Time (real),Time (simulation),Agent,State,Rider,Follower,Leader,Battery Life,Has Target,Last Tag,Next Tag,Read Pheromones,Pheromone To Diffuse,Pheromone Mark
37,2021-11-02 19:55:00,1295.0,bike10,idle,nil,nil,nil,30389,40000,false,tagRFID(121),tagRFID(301),0.0,0.0,0.0
37,2021-11-02 19:55:00,1295.0,bike9,idle,nil,bike(41),nil,32890,40000,false,tagRFID(73),tagRFID(91),0.0,0.0,0.0
37,2021-11-02 19:55:00,1295.0,bike8,idle,nil,nil,nil,32632,40000,false,tagRFID(303),tagRFID(306),0.0,0.0,0.0
37,2021-11-02 19:55:00,1295.0,bike7,idle,nil,nil,nil,32028,40000,false,tagRFID(224),tagRFID(80),0.0,0.0,0.0
37,2021-11-02 19:55:00,1295.0,bike6,following,nil,nil,bike(31),34322,40000,false,tagRFID(26),tagRFID(26),0.0,0.0,0.0
37,2021-11-02 19:55:00,1295.0,bike5,idle,nil,nil,nil,33986,40000,false,tagRFID(273),tagRFID(249),0.0,0.0,0.0
37,2021-11-02 19:55:00,1295.0,bike4,idle,nil,bike(21),nil,32676,40000,false,tagRFID(112),tagRFID(111),0.0,0.0,0.0
37,2021-11-02 19:55:00,1295.0,bike3,idle,nil,nil,nil,35034,40000,false,tagRFID(211),tagRFID(212),0.0,0.0,0.0
37,2021-11-02 19:55:00,1295.0,bike2,following,nil,nil,bike(17),33047,40000,false,tagRFID(222),tagRFID(57),0.0,0.0,0.0
37,2021-11-02 19:55:00,1295.0,bike1,idle,nil,nil,nil,34422,40000,false,tagRFID(182),tagRFID(180),0.0,0.0,0.0
37,2021-11-02 19:55:00,1295.0,bike0,following,nil,nil,bike(48),35360,40000,false,tagRFID(242),tagRFID(243),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike49,idle,nil,nil,nil,34336,40000,false,tagRFID(223),tagRFID(224),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike48,idle,nil,bike(0),nil,32789,40000,false,tagRFID(3),tagRFID(241),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike47,idle,nil,nil,nil,34309,40000,false,tagRFID(225),tagRFID(142),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike46,idle,nil,nil,nil,32169,40000,false,tagRFID(38),tagRFID(36),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike45,idle,nil,bike(43),nil,32446,40000,false,tagRFID(144),tagRFID(132),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike44,idle,nil,nil,nil,34358,40000,false,tagRFID(135),tagRFID(183),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike43,following,nil,nil,bike(45),35278,40000,false,tagRFID(190),tagRFID(190),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike42,idle,nil,nil,nil,35239,40000,false,tagRFID(194),tagRFID(300),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike41,following,nil,nil,bike(9),34204,40000,false,tagRFID(70),tagRFID(70),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike40,idle,nil,nil,nil,34727,40000,false,tagRFID(8),tagRFID(7),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike39,idle,nil,bike(28),nil,31671,40000,false,tagRFID(201),tagRFID(202),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike38,idle,nil,nil,nil,34347,40000,false,tagRFID(216),tagRFID(275),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike37,idle,nil,nil,nil,31372,40000,false,tagRFID(272),tagRFID(228),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike36,following,nil,nil,bike(34),34197,40000,false,tagRFID(32),tagRFID(241),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike35,idle,nil,nil,nil,32893,40000,false,tagRFID(27),tagRFID(28),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike34,idle,nil,bike(36),nil,33830,40000,false,tagRFID(237),tagRFID(203),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike33,idle,nil,nil,nil,35227,40000,false,tagRFID(178),tagRFID(177),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike32,idle,nil,nil,nil,37481,40000,false,tagRFID(303),tagRFID(306),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike31,idle,nil,bike(6),nil,31823,40000,false,tagRFID(221),tagRFID(219),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike30,seeking_leader,nil,nil,bike(23),36298,40000,false,tagRFID(273),tagRFID(315),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike29,idle,nil,nil,nil,35086,40000,false,tagRFID(157),tagRFID(139),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike28,following,nil,nil,bike(39),34247,40000,false,tagRFID(0),tagRFID(53),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike27,idle,nil,bike(16),nil,34181,40000,false,tagRFID(65),tagRFID(231),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike26,idle,nil,nil,nil,31534,40000,false,tagRFID(161),tagRFID(298),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike25,idle,nil,nil,nil,32973,40000,false,tagRFID(299),tagRFID(128),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike24,idle,nil,nil,nil,32584,40000,false,tagRFID(69),tagRFID(74),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike23,idle,nil,bike(30),nil,30838,40000,false,tagRFID(153),tagRFID(155),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike22,idle,nil,nil,nil,33964,40000,false,tagRFID(314),tagRFID(73),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike21,following,nil,nil,bike(4),34110,40000,false,tagRFID(188),tagRFID(233),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike20,idle,nil,nil,nil,33846,40000,false,tagRFID(205),tagRFID(98),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike19,following,nil,nil,bike(13),35145,40000,false,tagRFID(165),tagRFID(165),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike18,idle,nil,nil,nil,35276,40000,false,tagRFID(126),tagRFID(250),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike17,idle,nil,bike(2),nil,31064,40000,false,tagRFID(200),tagRFID(201),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike16,following,nil,nil,bike(27),35062,40000,false,tagRFID(199),tagRFID(231),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike15,idle,nil,nil,nil,31055,40000,false,tagRFID(218),tagRFID(72),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike14,following,nil,nil,bike(12),34200,40000,false,tagRFID(105),tagRFID(105),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike13,idle,nil,bike(19),nil,33221,40000,false,tagRFID(159),tagRFID(160),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike12,idle,nil,bike(14),nil,32867,40000,false,tagRFID(184),tagRFID(186),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike11,idle,nil,nil,nil,34069,40000,false,tagRFID(60),tagRFID(62),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike10,idle,nil,nil,nil,30341,40000,false,tagRFID(301),tagRFID(121),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike9,idle,nil,bike(41),nil,32919,40000,false,tagRFID(73),tagRFID(91),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike8,idle,nil,nil,nil,32583,40000,false,tagRFID(303),tagRFID(306),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike7,idle,nil,nil,nil,31980,40000,false,tagRFID(80),tagRFID(224),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike6,following,nil,nil,bike(31),34196,40000,false,tagRFID(26),tagRFID(26),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike5,idle,nil,nil,nil,33937,40000,false,tagRFID(273),tagRFID(249),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike4,idle,nil,bike(21),nil,32705,40000,false,tagRFID(111),tagRFID(110),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike3,idle,nil,nil,nil,34985,40000,false,tagRFID(212),tagRFID(211),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike2,following,nil,nil,bike(17),32920,40000,false,tagRFID(222),tagRFID(57),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike1,idle,nil,nil,nil,34373,40000,false,tagRFID(180),tagRFID(22),0.0,0.0,0.0
38,2021-11-02 19:55:00,1330.0,bike0,following,nil,nil,bike(48),35233,40000,false,tagRFID(242),tagRFID(243),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike49,idle,nil,nil,nil,34287,40000,false,tagRFID(224),tagRFID(80),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike48,idle,nil,bike(0),nil,32818,40000,false,tagRFID(3),tagRFID(241),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike47,idle,nil,nil,nil,34260,40000,false,tagRFID(225),tagRFID(142),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike46,idle,nil,nil,nil,32120,40000,false,tagRFID(36),tagRFID(38),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike45,idle,nil,bike(43),nil,32475,40000,false,tagRFID(132),tagRFID(138),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike44,idle,nil,nil,nil,34310,40000,false,tagRFID(135),tagRFID(183),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike43,following,nil,nil,bike(45),35152,40000,false,tagRFID(190),tagRFID(190),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike42,idle,nil,nil,nil,35190,40000,false,tagRFID(194),tagRFID(300),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike41,following,nil,nil,bike(9),34078,40000,false,tagRFID(70),tagRFID(70),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike40,idle,nil,nil,nil,34678,40000,false,tagRFID(8),tagRFID(7),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike39,idle,nil,bike(28),nil,31700,40000,false,tagRFID(201),tagRFID(202),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike38,idle,nil,nil,nil,34298,40000,false,tagRFID(216),tagRFID(275),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike37,idle,nil,nil,nil,31323,40000,false,tagRFID(272),tagRFID(228),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike36,following,nil,nil,bike(34),34071,40000,false,tagRFID(32),tagRFID(241),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike35,idle,nil,nil,nil,32845,40000,false,tagRFID(27),tagRFID(28),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike34,idle,nil,bike(36),nil,33859,40000,false,tagRFID(203),tagRFID(52),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike33,idle,nil,nil,nil,35179,40000,false,tagRFID(178),tagRFID(177),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike32,idle,nil,nil,nil,37432,40000,false,tagRFID(303),tagRFID(306),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike31,idle,nil,bike(6),nil,31852,40000,false,tagRFID(219),tagRFID(51),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike30,seeking_leader,nil,nil,bike(23),36298,40000,true,tagRFID(273),tagRFID(315),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike29,idle,nil,nil,nil,35037,40000,false,tagRFID(157),tagRFID(139),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike28,following,nil,nil,bike(39),34121,40000,false,tagRFID(0),tagRFID(53),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike27,idle,nil,bike(16),nil,34210,40000,false,tagRFID(65),tagRFID(231),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike26,idle,nil,nil,nil,31485,40000,false,tagRFID(298),tagRFID(161),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike25,idle,nil,nil,nil,32924,40000,false,tagRFID(128),tagRFID(129),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike24,idle,nil,nil,nil,32536,40000,false,tagRFID(74),tagRFID(202),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike23,awaiting_follower,nil,bike(30),nil,30790,40000,false,tagRFID(155),tagRFID(148),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike22,idle,nil,nil,nil,33915,40000,false,tagRFID(314),tagRFID(73),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike21,following,nil,nil,bike(4),33984,40000,false,tagRFID(188),tagRFID(233),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike20,idle,nil,nil,nil,33797,40000,false,tagRFID(205),tagRFID(98),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike19,following,nil,nil,bike(13),35019,40000,false,tagRFID(165),tagRFID(165),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike18,idle,nil,nil,nil,35227,40000,false,tagRFID(250),tagRFID(125),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike17,idle,nil,bike(2),nil,31093,40000,false,tagRFID(201),tagRFID(70),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike16,following,nil,nil,bike(27),34935,40000,false,tagRFID(199),tagRFID(231),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike15,idle,nil,nil,nil,31006,40000,false,tagRFID(72),tagRFID(71),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike14,following,nil,nil,bike(12),34074,40000,false,tagRFID(105),tagRFID(105),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike13,idle,nil,bike(19),nil,33250,40000,false,tagRFID(160),tagRFID(159),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike12,idle,nil,bike(14),nil,32896,40000,false,tagRFID(186),tagRFID(184),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike11,idle,nil,nil,nil,34020,40000,false,tagRFID(62),tagRFID(61),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike10,idle,nil,nil,nil,30292,40000,false,tagRFID(301),tagRFID(121),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike9,idle,nil,bike(41),nil,32948,40000,false,tagRFID(91),tagRFID(73),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike8,idle,nil,nil,nil,32534,40000,false,tagRFID(304),tagRFID(305),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike7,idle,nil,nil,nil,31931,40000,false,tagRFID(80),tagRFID(224),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike6,following,nil,nil,bike(31),34070,40000,false,tagRFID(26),tagRFID(26),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike5,idle,nil,nil,nil,33888,40000,false,tagRFID(249),tagRFID(248),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike4,idle,nil,bike(21),nil,32734,40000,false,tagRFID(110),tagRFID(176),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike3,idle,nil,nil,nil,34937,40000,false,tagRFID(212),tagRFID(211),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike2,following,nil,nil,bike(17),32794,40000,false,tagRFID(222),tagRFID(57),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike1,idle,nil,nil,nil,34324,40000,false,tagRFID(22),tagRFID(13),0.0,0.0,0.0
39,2021-11-02 19:55:01,1365.0,bike0,following,nil,nil,bike(48),35107,40000,false,tagRFID(242),tagRFID(243),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike49,idle,nil,nil,nil,34238,40000,false,tagRFID(224),tagRFID(80),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike48,idle,nil,bike(0),nil,32847,40000,false,tagRFID(241),tagRFID(3),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike47,idle,nil,nil,nil,34212,40000,false,tagRFID(225),tagRFID(142),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike46,idle,nil,nil,nil,32071,40000,false,tagRFID(36),tagRFID(38),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike45,idle,nil,bike(43),nil,32504,40000,false,tagRFID(132),tagRFID(138),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike44,idle,nil,nil,nil,34261,40000,false,tagRFID(183),tagRFID(135),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike43,following,nil,nil,bike(45),35025,40000,false,tagRFID(190),tagRFID(190),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike42,idle,nil,nil,nil,35142,40000,false,tagRFID(300),tagRFID(301),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike41,following,nil,nil,bike(9),33951,40000,false,tagRFID(70),tagRFID(70),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike40,idle,nil,nil,nil,34629,40000,false,tagRFID(7),tagRFID(5),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike39,idle,nil,bike(28),nil,31729,40000,false,tagRFID(202),tagRFID(201),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike38,idle,nil,nil,nil,34250,40000,false,tagRFID(216),tagRFID(275),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike37,idle,nil,nil,nil,31274,40000,false,tagRFID(272),tagRFID(228),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike36,following,nil,nil,bike(34),33944,40000,false,tagRFID(32),tagRFID(241),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike35,idle,nil,nil,nil,32796,40000,false,tagRFID(28),tagRFID(27),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike34,idle,nil,bike(36),nil,33888,40000,false,tagRFID(52),tagRFID(28),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike33,idle,nil,nil,nil,35130,40000,false,tagRFID(177),tagRFID(113),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike32,idle,nil,nil,nil,37384,40000,false,tagRFID(306),tagRFID(304),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike31,idle,nil,bike(6),nil,31881,40000,false,tagRFID(51),tagRFID(28),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike30,seeking_leader,nil,nil,bike(23),36221,40000,true,tagRFID(190),tagRFID(190),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike29,idle,nil,nil,nil,34988,40000,false,tagRFID(157),tagRFID(139),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike28,following,nil,nil,bike(39),33994,40000,false,tagRFID(0),tagRFID(53),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike27,idle,nil,bike(16),nil,34239,40000,false,tagRFID(65),tagRFID(231),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike26,idle,nil,nil,nil,31436,40000,false,tagRFID(161),tagRFID(298),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike25,idle,nil,nil,nil,32875,40000,false,tagRFID(129),tagRFID(128),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike24,idle,nil,nil,nil,32487,40000,false,tagRFID(74),tagRFID(202),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike23,awaiting_follower,nil,bike(30),nil,30790,40000,false,tagRFID(155),tagRFID(148),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike22,idle,nil,nil,nil,33867,40000,false,tagRFID(314),tagRFID(73),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike21,following,nil,nil,bike(4),33858,40000,false,tagRFID(188),tagRFID(233),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike20,idle,nil,nil,nil,33748,40000,false,tagRFID(205),tagRFID(98),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike19,following,nil,nil,bike(13),34892,40000,false,tagRFID(165),tagRFID(165),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike18,idle,nil,nil,nil,35179,40000,false,tagRFID(250),tagRFID(125),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike17,idle,nil,bike(2),nil,31122,40000,false,tagRFID(70),tagRFID(68),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike16,following,nil,nil,bike(27),34809,40000,false,tagRFID(199),tagRFID(231),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike15,idle,nil,nil,nil,30958,40000,false,tagRFID(72),tagRFID(71),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike14,following,nil,nil,bike(12),33948,40000,false,tagRFID(105),tagRFID(105),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike13,idle,nil,bike(19),nil,33279,40000,false,tagRFID(160),tagRFID(159),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike12,idle,nil,bike(14),nil,32926,40000,false,tagRFID(186),tagRFID(184),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike11,idle,nil,nil,nil,33972,40000,false,tagRFID(62),tagRFID(61),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike10,idle,nil,nil,nil,30243,40000,false,tagRFID(301),tagRFID(121),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike9,idle,nil,bike(41),nil,32977,40000,false,tagRFID(91),tagRFID(73),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike8,idle,nil,nil,nil,32486,40000,false,tagRFID(305),tagRFID(304),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike7,idle,nil,nil,nil,31882,40000,false,tagRFID(80),tagRFID(224),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike6,following,nil,nil,bike(31),33943,40000,false,tagRFID(26),tagRFID(26),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike5,idle,nil,nil,nil,33840,40000,false,tagRFID(248),tagRFID(239),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike4,idle,nil,bike(21),nil,32763,40000,false,tagRFID(110),tagRFID(176),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike3,idle,nil,nil,nil,34888,40000,false,tagRFID(212),tagRFID(211),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike2,following,nil,nil,bike(17),32668,40000,false,tagRFID(222),tagRFID(57),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike1,idle,nil,nil,nil,34276,40000,false,tagRFID(13),tagRFID(15),0.0,0.0,0.0
40,2021-11-02 19:55:01,1400.0,bike0,following,nil,nil,bike(48),34981,40000,false,tagRFID(242),tagRFID(243),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike49,idle,nil,nil,nil,34190,40000,false,tagRFID(224),tagRFID(80),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike48,idle,nil,bike(0),nil,32876,40000,false,tagRFID(241),tagRFID(3),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike47,idle,nil,nil,nil,34163,40000,false,tagRFID(142),tagRFID(130),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike46,idle,nil,nil,nil,32023,40000,false,tagRFID(39),tagRFID(38),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike45,idle,nil,bike(43),nil,32533,40000,false,tagRFID(132),tagRFID(138),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike44,idle,nil,nil,nil,34213,40000,false,tagRFID(135),tagRFID(183),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike43,following,nil,nil,bike(45),34899,40000,false,tagRFID(190),tagRFID(190),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike42,idle,nil,nil,nil,35093,40000,false,tagRFID(300),tagRFID(301),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike41,following,nil,nil,bike(9),33825,40000,false,tagRFID(70),tagRFID(70),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike40,idle,nil,nil,nil,34581,40000,false,tagRFID(5),tagRFID(6),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike39,idle,nil,bike(28),nil,31758,40000,false,tagRFID(202),tagRFID(201),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike38,idle,nil,nil,nil,34201,40000,false,tagRFID(275),tagRFID(256),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike37,idle,nil,nil,nil,31226,40000,false,tagRFID(272),tagRFID(228),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike36,idle,nil,nil,nil,33867,40000,false,tagRFID(32),tagRFID(241),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike35,idle,nil,nil,nil,32747,40000,false,tagRFID(28),tagRFID(27),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike34,idle,nil,nil,nil,33867,40000,false,tagRFID(52),tagRFID(28),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike33,idle,nil,nil,nil,35081,40000,false,tagRFID(177),tagRFID(113),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike32,idle,nil,nil,nil,37335,40000,false,tagRFID(304),tagRFID(305),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike31,idle,nil,bike(6),nil,31910,40000,false,tagRFID(51),tagRFID(28),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike30,seeking_leader,nil,nil,bike(23),36143,40000,true,tagRFID(190),tagRFID(190),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike29,idle,nil,nil,nil,34940,40000,false,tagRFID(157),tagRFID(139),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike28,following,nil,nil,bike(39),33868,40000,false,tagRFID(0),tagRFID(53),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike27,idle,nil,bike(16),nil,34268,40000,false,tagRFID(231),tagRFID(199),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike26,idle,nil,nil,nil,31388,40000,false,tagRFID(161),tagRFID(298),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike25,idle,nil,nil,nil,32827,40000,false,tagRFID(128),tagRFID(141),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike24,idle,nil,nil,nil,32439,40000,false,tagRFID(202),tagRFID(74),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike23,awaiting_follower,nil,bike(30),nil,30790,40000,false,tagRFID(155),tagRFID(148),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike22,idle,nil,nil,nil,33818,40000,false,tagRFID(73),tagRFID(314),0.0,0.0,0.0
41,2021-11-02 19:55:02,1435.0,bike21,following,nil,nil,bike(4),33731,40000,false,tagRFID(188),tagRFID(233),0.0,0.0,0.0
