Cycle,Time (real),Time (simulation),Agent,Distance Traveled,Num Intersections
130,2021-08-31 20:20:04,5850.0,bike125,112.5,1
130,2021-08-31 20:20:04,5850.0,bike126,112.50000000000003,1
130,2021-08-31 20:20:04,5850.0,bike127,112.50000000000004,1
130,2021-08-31 20:20:04,5850.0,bike128,112.5,1
130,2021-08-31 20:20:04,5850.0,bike129,112.49999999999993,1
130,2021-08-31 20:20:04,5850.0,bike130,112.49999999999994,2
130,2021-08-31 20:20:04,5850.0,bike131,112.49999999999994,1
130,2021-08-31 20:20:04,5850.0,bike132,112.50000000000014,1
130,2021-08-31 20:20:04,5850.0,bike133,112.49999999999997,1
130,2021-08-31 20:20:04,5850.0,bike134,112.50000000000004,0
131,2021-08-31 20:20:05,5895.0,bike0,112.50000000000004,0
131,2021-08-31 20:20:05,5895.0,bike1,112.50000000000006,1
131,2021-08-31 20:20:05,5895.0,bike2,102.15620376727048,4
131,2021-08-31 20:20:05,5895.0,bike3,112.50000000000009,1
131,2021-08-31 20:20:05,5895.0,bike4,112.50000000000006,0
131,2021-08-31 20:20:05,5895.0,bike5,112.49999999999999,1
131,2021-08-31 20:20:05,5895.0,bike6,112.50000000000003,1
131,2021-08-31 20:20:05,5895.0,bike7,112.50000000000001,2
131,2021-08-31 20:20:05,5895.0,bike8,112.50000000000009,1
131,2021-08-31 20:20:05,5895.0,bike9,112.49999999999997,2
131,2021-08-31 20:20:05,5895.0,bike10,112.50000000000003,1
131,2021-08-31 20:20:05,5895.0,bike11,112.49999999999997,1
131,2021-08-31 20:20:05,5895.0,bike12,105.72364026048771,3
131,2021-08-31 20:20:05,5895.0,bike13,112.50000000000004,2
131,2021-08-31 20:20:05,5895.0,bike14,112.49999999999997,1
131,2021-08-31 20:20:05,5895.0,bike15,112.5,1
131,2021-08-31 20:20:05,5895.0,bike16,105.20018357923479,3
131,2021-08-31 20:20:05,5895.0,bike17,112.50000000000009,1
131,2021-08-31 20:20:05,5895.0,bike18,112.49999999999997,0
131,2021-08-31 20:20:05,5895.0,bike19,112.49999999999997,0
131,2021-08-31 20:20:05,5895.0,bike20,112.50000000000001,1
131,2021-08-31 20:20:05,5895.0,bike21,112.5000000000001,0
131,2021-08-31 20:20:05,5895.0,bike22,112.50000000000003,1
131,2021-08-31 20:20:05,5895.0,bike23,112.5,1
131,2021-08-31 20:20:05,5895.0,bike24,112.49999999999997,1
131,2021-08-31 20:20:05,5895.0,bike25,112.5,2
131,2021-08-31 20:20:05,5895.0,bike26,112.50000000000004,1
131,2021-08-31 20:20:05,5895.0,bike27,112.5,2
131,2021-08-31 20:20:05,5895.0,bike28,112.5000000000001,0
131,2021-08-31 20:20:05,5895.0,bike29,112.49999999999999,1
131,2021-08-31 20:20:05,5895.0,bike30,112.5,1
131,2021-08-31 20:20:05,5895.0,bike31,112.50000000000003,1
131,2021-08-31 20:20:05,5895.0,bike32,112.50000000000009,2
131,2021-08-31 20:20:05,5895.0,bike33,112.49999999999996,0
131,2021-08-31 20:20:05,5895.0,bike34,112.5,1
131,2021-08-31 20:20:05,5895.0,bike35,112.49999999999997,1
131,2021-08-31 20:20:05,5895.0,bike36,112.50000000000009,2
131,2021-08-31 20:20:05,5895.0,bike37,112.5000000000001,0
131,2021-08-31 20:20:05,5895.0,bike38,112.50000000000003,1
131,2021-08-31 20:20:05,5895.0,bike39,112.50000000000011,1
131,2021-08-31 20:20:05,5895.0,bike40,112.49999999999999,1
131,2021-08-31 20:20:05,5895.0,bike41,112.49999999999999,2
131,2021-08-31 20:20:05,5895.0,bike42,112.50000000000009,1
131,2021-08-31 20:20:05,5895.0,bike43,112.50000000000003,2
131,2021-08-31 20:20:05,5895.0,bike44,112.49999999999997,1
131,2021-08-31 20:20:05,5895.0,bike45,112.50000000000003,0
131,2021-08-31 20:20:05,5895.0,bike46,112.49999999999991,2
131,2021-08-31 20:20:05,5895.0,bike47,112.49999999999991,2
131,2021-08-31 20:20:05,5895.0,bike48,112.49999999999993,0
131,2021-08-31 20:20:05,5895.0,bike49,112.50000000000006,2
131,2021-08-31 20:20:05,5895.0,bike50,112.49999999999996,2
131,2021-08-31 20:20:05,5895.0,bike51,112.49999999999993,1
131,2021-08-31 20:20:05,5895.0,bike52,112.5000000000001,0
131,2021-08-31 20:20:05,5895.0,bike53,112.49999999999994,1
131,2021-08-31 20:20:05,5895.0,bike54,112.49999999999999,1
131,2021-08-31 20:20:05,5895.0,bike55,112.50000000000004,2
131,2021-08-31 20:20:05,5895.0,bike56,112.49999999999999,1
131,2021-08-31 20:20:05,5895.0,bike57,112.50000000000003,2
131,2021-08-31 20:20:05,5895.0,bike58,112.50000000000003,1
131,2021-08-31 20:20:05,5895.0,bike59,112.5,1
131,2021-08-31 20:20:05,5895.0,bike60,112.50000000000003,2
131,2021-08-31 20:20:05,5895.0,bike61,112.5,1
131,2021-08-31 20:20:05,5895.0,bike62,112.50000000000004,1
131,2021-08-31 20:20:05,5895.0,bike63,112.50000000000001,1
131,2021-08-31 20:20:05,5895.0,bike64,112.50000000000011,1
131,2021-08-31 20:20:05,5895.0,bike65,112.50000000000001,2
131,2021-08-31 20:20:05,5895.0,bike66,112.5,3
131,2021-08-31 20:20:05,5895.0,bike67,112.49999999999994,1
131,2021-08-31 20:20:05,5895.0,bike68,112.49999999999997,0
131,2021-08-31 20:20:05,5895.0,bike69,112.50000000000003,0
131,2021-08-31 20:20:05,5895.0,bike70,112.49999999999999,2
131,2021-08-31 20:20:05,5895.0,bike71,112.50000000000003,2
131,2021-08-31 20:20:05,5895.0,bike72,112.49998301582119,3
131,2021-08-31 20:20:05,5895.0,bike73,112.49999999999999,1
131,2021-08-31 20:20:05,5895.0,bike74,112.5,1
131,2021-08-31 20:20:05,5895.0,bike75,112.50000000000001,1
131,2021-08-31 20:20:05,5895.0,bike76,112.50000000000003,1
131,2021-08-31 20:20:05,5895.0,bike77,112.5,1
131,2021-08-31 20:20:05,5895.0,bike78,112.50000000000003,2
131,2021-08-31 20:20:05,5895.0,bike79,112.49999999999987,2
131,2021-08-31 20:20:05,5895.0,bike80,112.49999999999994,3
131,2021-08-31 20:20:05,5895.0,bike81,112.49999999999997,0
131,2021-08-31 20:20:05,5895.0,bike82,112.49999999999994,2
131,2021-08-31 20:20:05,5895.0,bike83,112.49999999999996,0
131,2021-08-31 20:20:05,5895.0,bike84,112.50000000000001,2
131,2021-08-31 20:20:05,5895.0,bike85,112.49999999999999,1
131,2021-08-31 20:20:05,5895.0,bike86,112.49999999999994,1
131,2021-08-31 20:20:05,5895.0,bike87,112.5,1
131,2021-08-31 20:20:05,5895.0,bike88,112.50000000000001,3
131,2021-08-31 20:20:05,5895.0,bike89,112.49999999999996,1
131,2021-08-31 20:20:05,5895.0,bike90,112.49999999999997,0
131,2021-08-31 20:20:05,5895.0,bike91,112.49999999999994,1
131,2021-08-31 20:20:05,5895.0,bike92,105.67537085657858,3
131,2021-08-31 20:20:05,5895.0,bike93,112.49999999999997,0
131,2021-08-31 20:20:05,5895.0,bike94,112.5,1
131,2021-08-31 20:20:05,5895.0,bike95,112.50000000000007,2
131,2021-08-31 20:20:05,5895.0,bike96,112.49999999999997,1
131,2021-08-31 20:20:05,5895.0,bike97,112.50000000000006,1
131,2021-08-31 20:20:05,5895.0,bike98,112.5,1
131,2021-08-31 20:20:05,5895.0,bike99,112.5,1
131,2021-08-31 20:20:05,5895.0,bike100,112.50000000000009,1
131,2021-08-31 20:20:05,5895.0,bike101,112.49999999999996,2
131,2021-08-31 20:20:05,5895.0,bike102,112.49999999999999,1
131,2021-08-31 20:20:05,5895.0,bike103,112.50000000000003,1
131,2021-08-31 20:20:05,5895.0,bike104,112.49999999999997,1
131,2021-08-31 20:20:05,5895.0,bike105,112.49999999999997,1
131,2021-08-31 20:20:05,5895.0,bike106,112.50000000000006,1
131,2021-08-31 20:20:05,5895.0,bike107,112.5000000000001,0
131,2021-08-31 20:20:05,5895.0,bike108,112.49999999999997,0
131,2021-08-31 20:20:05,5895.0,bike109,112.49967363999625,4
131,2021-08-31 20:20:05,5895.0,bike110,112.49999999999993,0
131,2021-08-31 20:20:05,5895.0,bike111,112.49999999999997,2
131,2021-08-31 20:20:05,5895.0,bike112,112.50000000000004,1
131,2021-08-31 20:20:05,5895.0,bike113,112.49999999999997,1
131,2021-08-31 20:20:05,5895.0,bike114,112.50000000000001,1
131,2021-08-31 20:20:05,5895.0,bike115,112.50000000000003,1
131,2021-08-31 20:20:05,5895.0,bike116,112.49999999999994,1
131,2021-08-31 20:20:05,5895.0,bike117,112.5,2
131,2021-08-31 20:20:05,5895.0,bike118,112.50000000000003,1
131,2021-08-31 20:20:05,5895.0,bike119,112.4999999999999,1
131,2021-08-31 20:20:05,5895.0,bike120,112.49999999999986,2
131,2021-08-31 20:20:05,5895.0,bike121,112.49999999999991,2
131,2021-08-31 20:20:05,5895.0,bike122,112.50000000000003,0
131,2021-08-31 20:20:05,5895.0,bike123,112.49957598678218,4
131,2021-08-31 20:20:05,5895.0,bike124,112.49999999999997,1
131,2021-08-31 20:20:05,5895.0,bike125,112.49999999999997,1
131,2021-08-31 20:20:05,5895.0,bike126,112.49999999999991,2
131,2021-08-31 20:20:05,5895.0,bike127,112.49999999999993,1
131,2021-08-31 20:20:05,5895.0,bike128,112.49999999999996,1
131,2021-08-31 20:20:05,5895.0,bike129,112.50000000000007,0
131,2021-08-31 20:20:05,5895.0,bike130,112.49999999999996,1
131,2021-08-31 20:20:05,5895.0,bike131,112.50000000000004,2
131,2021-08-31 20:20:05,5895.0,bike132,112.49999999999997,1
131,2021-08-31 20:20:05,5895.0,bike133,112.49999999999999,1
131,2021-08-31 20:20:05,5895.0,bike134,112.50000000000004,0
132,2021-08-31 20:20:05,5940.0,bike0,112.49999999999997,1
132,2021-08-31 20:20:05,5940.0,bike1,112.49999999999993,1
132,2021-08-31 20:20:05,5940.0,bike2,112.50000000000001,1
132,2021-08-31 20:20:05,5940.0,bike3,112.5,2
132,2021-08-31 20:20:05,5940.0,bike4,112.49999999999999,1
132,2021-08-31 20:20:05,5940.0,bike5,112.50000000000001,1
132,2021-08-31 20:20:05,5940.0,bike6,112.5,1
132,2021-08-31 20:20:05,5940.0,bike7,112.49999999999994,1
132,2021-08-31 20:20:05,5940.0,bike8,112.50000000000009,1
132,2021-08-31 20:20:05,5940.0,bike9,112.50000000000003,1
132,2021-08-31 20:20:05,5940.0,bike10,112.50000000000003,1
132,2021-08-31 20:20:05,5940.0,bike11,112.49999999999997,1
132,2021-08-31 20:20:05,5940.0,bike12,112.5,0
132,2021-08-31 20:20:05,5940.0,bike13,112.5,1
132,2021-08-31 20:20:05,5940.0,bike14,112.49999999999997,1
132,2021-08-31 20:20:05,5940.0,bike15,112.49999999999997,1
132,2021-08-31 20:20:05,5940.0,bike16,112.5,1
132,2021-08-31 20:20:05,5940.0,bike17,112.5,1
132,2021-08-31 20:20:05,5940.0,bike18,112.5,1
132,2021-08-31 20:20:05,5940.0,bike19,112.49999999999997,0
132,2021-08-31 20:20:05,5940.0,bike20,112.50000000000001,2
132,2021-08-31 20:20:05,5940.0,bike21,112.5000000000001,0
132,2021-08-31 20:20:05,5940.0,bike22,112.49999999999999,0
132,2021-08-31 20:20:05,5940.0,bike23,112.49999999999999,1
132,2021-08-31 20:20:05,5940.0,bike24,112.49999999999997,1
132,2021-08-31 20:20:05,5940.0,bike25,112.50000000000003,1
132,2021-08-31 20:20:05,5940.0,bike26,112.49999999999996,0
132,2021-08-31 20:20:05,5940.0,bike27,112.50000000000003,2
132,2021-08-31 20:20:05,5940.0,bike28,112.49999999999999,1
132,2021-08-31 20:20:05,5940.0,bike29,112.50000000000003,1
132,2021-08-31 20:20:05,5940.0,bike30,112.50000000000006,1
132,2021-08-31 20:20:05,5940.0,bike31,112.50000000000009,0
132,2021-08-31 20:20:05,5940.0,bike32,112.5,1
132,2021-08-31 20:20:05,5940.0,bike33,112.49999999999996,0
132,2021-08-31 20:20:05,5940.0,bike34,112.5,1
132,2021-08-31 20:20:05,5940.0,bike35,112.49999999999997,2
132,2021-08-31 20:20:05,5940.0,bike36,112.4999999999999,0
132,2021-08-31 20:20:05,5940.0,bike37,99.25145396598847,3
132,2021-08-31 20:20:05,5940.0,bike38,112.49999999999996,1
132,2021-08-31 20:20:05,5940.0,bike39,112.5000000000001,0
132,2021-08-31 20:20:05,5940.0,bike40,112.4999999999999,0
132,2021-08-31 20:20:05,5940.0,bike41,112.4999743097514,3
132,2021-08-31 20:20:05,5940.0,bike42,112.50000000000003,1
132,2021-08-31 20:20:05,5940.0,bike43,112.49999999999996,1
132,2021-08-31 20:20:05,5940.0,bike44,112.50000000000004,1
132,2021-08-31 20:20:05,5940.0,bike45,112.50000000000003,0
132,2021-08-31 20:20:05,5940.0,bike46,112.50000000000004,2
132,2021-08-31 20:20:05,5940.0,bike47,112.49999999999989,1
132,2021-08-31 20:20:05,5940.0,bike48,112.49999999999991,1
132,2021-08-31 20:20:05,5940.0,bike49,112.49999999999994,2
132,2021-08-31 20:20:05,5940.0,bike50,112.5,2
132,2021-08-31 20:20:05,5940.0,bike51,112.49989220157113,3
132,2021-08-31 20:20:05,5940.0,bike52,112.50000000000003,2
132,2021-08-31 20:20:05,5940.0,bike53,112.49999999999997,1
132,2021-08-31 20:20:05,5940.0,bike54,112.50000000000001,0
132,2021-08-31 20:20:05,5940.0,bike55,112.50000000000004,1
132,2021-08-31 20:20:05,5940.0,bike56,112.49999999999997,2
132,2021-08-31 20:20:05,5940.0,bike57,112.50000000000006,0
132,2021-08-31 20:20:05,5940.0,bike58,112.49999999999996,1
132,2021-08-31 20:20:05,5940.0,bike59,112.4996185664458,3
132,2021-08-31 20:20:05,5940.0,bike60,112.50000000000003,1
132,2021-08-31 20:20:05,5940.0,bike61,112.5,1
132,2021-08-31 20:20:05,5940.0,bike62,112.49999999999997,1
132,2021-08-31 20:20:05,5940.0,bike63,112.49999999999994,2
132,2021-08-31 20:20:05,5940.0,bike64,112.49999999999989,1
132,2021-08-31 20:20:05,5940.0,bike65,112.49999999999997,0
132,2021-08-31 20:20:05,5940.0,bike66,112.49967363999625,4
132,2021-08-31 20:20:05,5940.0,bike67,112.50000000000004,1
132,2021-08-31 20:20:05,5940.0,bike68,112.50000000000003,1
132,2021-08-31 20:20:05,5940.0,bike69,112.50000000000001,1
132,2021-08-31 20:20:05,5940.0,bike70,112.49999999999999,2
132,2021-08-31 20:20:05,5940.0,bike71,112.5,1
132,2021-08-31 20:20:05,5940.0,bike72,112.5,1
132,2021-08-31 20:20:05,5940.0,bike73,112.50000000000009,2
132,2021-08-31 20:20:05,5940.0,bike74,112.49999999999999,0
132,2021-08-31 20:20:05,5940.0,bike75,112.50000000000003,2
132,2021-08-31 20:20:05,5940.0,bike76,112.49999999999997,2
132,2021-08-31 20:20:05,5940.0,bike77,112.50000000000003,2
132,2021-08-31 20:20:05,5940.0,bike78,112.5,1
132,2021-08-31 20:20:05,5940.0,bike79,112.49999999999994,0
132,2021-08-31 20:20:05,5940.0,bike80,98.24992382601141,3
132,2021-08-31 20:20:05,5940.0,bike81,112.49999999999997,0
132,2021-08-31 20:20:05,5940.0,bike82,112.50000000000006,1
132,2021-08-31 20:20:05,5940.0,bike83,112.50000000000001,0
132,2021-08-31 20:20:05,5940.0,bike84,112.49999999999994,1
132,2021-08-31 20:20:05,5940.0,bike85,112.50000000000007,0
132,2021-08-31 20:20:05,5940.0,bike86,112.50000000000001,0
132,2021-08-31 20:20:05,5940.0,bike87,112.49999999999997,1
132,2021-08-31 20:20:05,5940.0,bike88,112.5,2
132,2021-08-31 20:20:05,5940.0,bike89,112.5000000000001,1
132,2021-08-31 20:20:05,5940.0,bike90,112.49999999999991,0
132,2021-08-31 20:20:05,5940.0,bike91,112.49999999999991,1
132,2021-08-31 20:20:05,5940.0,bike92,112.50000000000003,2
132,2021-08-31 20:20:05,5940.0,bike93,112.49999999999997,0
132,2021-08-31 20:20:05,5940.0,bike94,112.49999999999999,2
132,2021-08-31 20:20:05,5940.0,bike95,112.5,1
132,2021-08-31 20:20:05,5940.0,bike96,112.5,1
132,2021-08-31 20:20:05,5940.0,bike97,112.50000000000009,0
132,2021-08-31 20:20:05,5940.0,bike98,112.49999999999986,1
132,2021-08-31 20:20:05,5940.0,bike99,112.50000000000001,2
132,2021-08-31 20:20:05,5940.0,bike100,112.49999999999997,1
132,2021-08-31 20:20:05,5940.0,bike101,112.49999999999991,1
132,2021-08-31 20:20:05,5940.0,bike102,112.5,1
132,2021-08-31 20:20:05,5940.0,bike103,112.5,2
132,2021-08-31 20:20:05,5940.0,bike104,112.49999999999999,0
132,2021-08-31 20:20:05,5940.0,bike105,112.50000000000003,2
132,2021-08-31 20:20:05,5940.0,bike106,112.50000000000003,1
132,2021-08-31 20:20:05,5940.0,bike107,112.5000000000001,0
132,2021-08-31 20:20:05,5940.0,bike108,112.50000000000003,1
132,2021-08-31 20:20:05,5940.0,bike109,112.5,1
132,2021-08-31 20:20:05,5940.0,bike110,112.49999999999997,2
132,2021-08-31 20:20:05,5940.0,bike111,112.49999999999997,1
132,2021-08-31 20:20:05,5940.0,bike112,112.49999999999994,1
132,2021-08-31 20:20:05,5940.0,bike113,112.50000000000001,2
132,2021-08-31 20:20:05,5940.0,bike114,112.4999999999999,1
132,2021-08-31 20:20:05,5940.0,bike115,112.50000000000007,2
132,2021-08-31 20:20:05,5940.0,bike116,112.5,1
132,2021-08-31 20:20:05,5940.0,bike117,108.33486233830229,4
132,2021-08-31 20:20:05,5940.0,bike118,112.49999999999996,1
132,2021-08-31 20:20:05,5940.0,bike119,112.50000000000007,2
132,2021-08-31 20:20:05,5940.0,bike120,112.49999999999997,1
132,2021-08-31 20:20:05,5940.0,bike121,112.50000000000004,1
132,2021-08-31 20:20:05,5940.0,bike122,112.49999999999989,1
132,2021-08-31 20:20:05,5940.0,bike123,112.50000000000006,2
132,2021-08-31 20:20:05,5940.0,bike124,112.50000000000001,1
132,2021-08-31 20:20:05,5940.0,bike125,112.49999999999999,0
132,2021-08-31 20:20:05,5940.0,bike126,112.4999999999999,0
132,2021-08-31 20:20:05,5940.0,bike127,112.49999999999993,0
132,2021-08-31 20:20:05,5940.0,bike128,112.50000000000003,1
132,2021-08-31 20:20:05,5940.0,bike129,112.5,2
132,2021-08-31 20:20:05,5940.0,bike130,112.50000000000009,2
132,2021-08-31 20:20:05,5940.0,bike131,112.49999999999989,2
132,2021-08-31 20:20:05,5940.0,bike132,112.50000000000001,0
132,2021-08-31 20:20:05,5940.0,bike133,112.50000000000004,1
132,2021-08-31 20:20:05,5940.0,bike134,112.50000000000004,0
133,2021-08-31 20:20:06,5985.0,bike0,112.5,1
133,2021-08-31 20:20:06,5985.0,bike1,112.49999999999993,1
133,2021-08-31 20:20:06,5985.0,bike2,112.50000000000001,2
133,2021-08-31 20:20:06,5985.0,bike3,112.49999999999996,1
133,2021-08-31 20:20:06,5985.0,bike4,112.49999999999999,0
133,2021-08-31 20:20:06,5985.0,bike5,112.5,1
133,2021-08-31 20:20:06,5985.0,bike6,112.50000000000003,2
133,2021-08-31 20:20:06,5985.0,bike7,112.49999999999999,2
133,2021-08-31 20:20:06,5985.0,bike8,112.50000000000009,1
133,2021-08-31 20:20:06,5985.0,bike9,112.50000000000001,1
133,2021-08-31 20:20:06,5985.0,bike10,112.49999999999997,2
133,2021-08-31 20:20:06,5985.0,bike11,112.50000000000003,1
133,2021-08-31 20:20:06,5985.0,bike12,112.49999999999997,2
133,2021-08-31 20:20:06,5985.0,bike13,112.5,2
133,2021-08-31 20:20:06,5985.0,bike14,112.5,1
133,2021-08-31 20:20:06,5985.0,bike15,112.49999999999996,1
133,2021-08-31 20:20:06,5985.0,bike16,112.49999999999997,2
133,2021-08-31 20:20:06,5985.0,bike17,112.49999999999996,2
133,2021-08-31 20:20:06,5985.0,bike18,112.50000000000001,1
133,2021-08-31 20:20:06,5985.0,bike19,112.49999999999997,1
133,2021-08-31 20:20:06,5985.0,bike20,112.49999999999993,1
133,2021-08-31 20:20:06,5985.0,bike21,112.50000000000009,1
133,2021-08-31 20:20:06,5985.0,bike22,112.49999999999997,1
133,2021-08-31 20:20:06,5985.0,bike23,112.49999999999999,1
133,2021-08-31 20:20:06,5985.0,bike24,112.49765794814961,4
133,2021-08-31 20:20:06,5985.0,bike25,112.50000000000003,2
133,2021-08-31 20:20:06,5985.0,bike26,112.50000000000006,1
133,2021-08-31 20:20:06,5985.0,bike27,112.5,1
133,2021-08-31 20:20:06,5985.0,bike28,112.49999999999997,1
133,2021-08-31 20:20:06,5985.0,bike29,112.5,1
133,2021-08-31 20:20:06,5985.0,bike30,112.5,1
133,2021-08-31 20:20:06,5985.0,bike31,112.50000000000006,2
133,2021-08-31 20:20:06,5985.0,bike32,112.5,1
133,2021-08-31 20:20:06,5985.0,bike33,112.49999999999996,0
133,2021-08-31 20:20:06,5985.0,bike34,112.50000000000001,0
133,2021-08-31 20:20:06,5985.0,bike35,112.50000000000001,1
133,2021-08-31 20:20:06,5985.0,bike36,112.49999999999999,1
133,2021-08-31 20:20:06,5985.0,bike37,112.50000000000004,3
133,2021-08-31 20:20:06,5985.0,bike38,112.50000000000004,0
133,2021-08-31 20:20:06,5985.0,bike39,112.49999999999993,1
133,2021-08-31 20:20:06,5985.0,bike40,112.49999999999991,1
133,2021-08-31 20:20:06,5985.0,bike41,112.49999999999997,2
133,2021-08-31 20:20:06,5985.0,bike42,112.50000000000009,1
133,2021-08-31 20:20:06,5985.0,bike43,112.50000000000006,2
133,2021-08-31 20:20:06,5985.0,bike44,112.49999999999993,2
133,2021-08-31 20:20:06,5985.0,bike45,112.50000000000003,0
133,2021-08-31 20:20:06,5985.0,bike46,112.50000000000003,1
133,2021-08-31 20:20:06,5985.0,bike47,112.50000000000004,1
133,2021-08-31 20:20:06,5985.0,bike48,112.49999999999997,1
133,2021-08-31 20:20:06,5985.0,bike49,112.49999999999989,1
133,2021-08-31 20:20:06,5985.0,bike50,112.49999999999997,3
133,2021-08-31 20:20:06,5985.0,bike51,112.49999999999999,2
133,2021-08-31 20:20:06,5985.0,bike52,112.50000000000003,0
133,2021-08-31 20:20:06,5985.0,bike53,112.49999999999994,2
133,2021-08-31 20:20:06,5985.0,bike54,112.49999999999999,2
133,2021-08-31 20:20:06,5985.0,bike55,112.50000000000001,2
133,2021-08-31 20:20:06,5985.0,bike56,112.5,1
133,2021-08-31 20:20:06,5985.0,bike57,112.50000000000003,1
133,2021-08-31 20:20:06,5985.0,bike58,112.50000000000004,1
133,2021-08-31 20:20:06,5985.0,bike59,112.49999999999996,0
133,2021-08-31 20:20:06,5985.0,bike60,112.49999999999999,2
133,2021-08-31 20:20:06,5985.0,bike61,112.5,1
133,2021-08-31 20:20:06,5985.0,bike62,112.50000000000003,2
133,2021-08-31 20:20:06,5985.0,bike63,112.50000000000004,2
133,2021-08-31 20:20:06,5985.0,bike64,112.50000000000009,1
133,2021-08-31 20:20:06,5985.0,bike65,112.49999999999997,1
133,2021-08-31 20:20:06,5985.0,bike66,112.50000000000004,1
133,2021-08-31 20:20:06,5985.0,bike67,112.50000000000003,0
133,2021-08-31 20:20:06,5985.0,bike68,112.49999999999997,0
133,2021-08-31 20:20:06,5985.0,bike69,112.5,1
133,2021-08-31 20:20:06,5985.0,bike70,112.50000000000001,2
133,2021-08-31 20:20:06,5985.0,bike71,112.49999999999989,2
133,2021-08-31 20:20:06,5985.0,bike72,112.49999883403633,3
133,2021-08-31 20:20:06,5985.0,bike73,112.49999999999994,1
133,2021-08-31 20:20:06,5985.0,bike74,112.5,1
133,2021-08-31 20:20:06,5985.0,bike75,112.50000000000003,2
133,2021-08-31 20:20:06,5985.0,bike76,112.49999999999999,2
133,2021-08-31 20:20:06,5985.0,bike77,112.50000000000006,2
133,2021-08-31 20:20:06,5985.0,bike78,95.17647890233124,3
133,2021-08-31 20:20:06,5985.0,bike79,112.50000000000009,1
133,2021-08-31 20:20:06,5985.0,bike80,112.49999999999996,1
133,2021-08-31 20:20:06,5985.0,bike81,112.50000000000003,1
133,2021-08-31 20:20:06,5985.0,bike82,112.50000000000001,0
133,2021-08-31 20:20:06,5985.0,bike83,112.49999999999996,1
133,2021-08-31 20:20:06,5985.0,bike84,112.49999999999999,1
133,2021-08-31 20:20:06,5985.0,bike85,112.5000000000001,1
133,2021-08-31 20:20:06,5985.0,bike86,112.49999999999997,1
133,2021-08-31 20:20:06,5985.0,bike87,112.50000000000001,2
133,2021-08-31 20:20:06,5985.0,bike88,112.50000000000003,2
133,2021-08-31 20:20:06,5985.0,bike89,112.49999999999983,2
