Cycle,Time (real),Time (simulation),Agent,Distance Traveled,Num Intersections
84,2021-11-04 16:10:38,2940.0,bike21,48.65,0
84,2021-11-04 16:10:38,2940.0,bike22,48.649999999999984,1
84,2021-11-04 16:10:38,2940.0,bike23,48.65000000000006,0
84,2021-11-04 16:10:38,2940.0,bike24,48.650000000000055,0
84,2021-11-04 16:10:38,2940.0,bike25,48.6499999999999,2
84,2021-11-04 16:10:38,2940.0,bike26,48.64999999999995,0
84,2021-11-04 16:10:38,2940.0,bike27,48.650000000000034,0
84,2021-11-04 16:10:38,2940.0,bike28,48.65000000000006,1
84,2021-11-04 16:10:38,2940.0,bike29,48.65000000000004,1
84,2021-11-04 16:10:38,2940.0,bike30,48.65000000000005,0
84,2021-11-04 16:10:38,2940.0,bike31,48.64999999999995,0
84,2021-11-04 16:10:38,2940.0,bike32,48.65000000000002,0
84,2021-11-04 16:10:38,2940.0,bike33,48.64999999999999,1
84,2021-11-04 16:10:38,2940.0,bike34,48.65,1
84,2021-11-04 16:10:38,2940.0,bike35,48.650000000000006,0
84,2021-11-04 16:10:38,2940.0,bike36,48.649999999999906,1
84,2021-11-04 16:10:38,2940.0,bike37,48.65000000000002,1
84,2021-11-04 16:10:38,2940.0,bike38,48.649999999999984,1
84,2021-11-04 16:10:38,2940.0,bike39,48.64999999999989,1
84,2021-11-04 16:10:38,2940.0,bike40,48.650000000000006,1
84,2021-11-04 16:10:38,2940.0,bike41,48.649999999999956,0
84,2021-11-04 16:10:38,2940.0,bike42,48.650000000000006,1
84,2021-11-04 16:10:38,2940.0,bike43,48.65,0
84,2021-11-04 16:10:38,2940.0,bike44,48.65000000000001,1
84,2021-11-04 16:10:38,2940.0,bike45,48.64999999999997,0
84,2021-11-04 16:10:38,2940.0,bike46,48.650000000000055,1
84,2021-11-04 16:10:38,2940.0,bike47,48.65000000000005,1
84,2021-11-04 16:10:38,2940.0,bike48,48.650000000000006,1
84,2021-11-04 16:10:38,2940.0,bike49,48.650000000000006,1
85,2021-11-04 16:10:39,2975.0,bike0,48.65,2
85,2021-11-04 16:10:39,2975.0,bike1,48.65000000000001,1
85,2021-11-04 16:10:39,2975.0,bike2,48.649999999999956,0
85,2021-11-04 16:10:39,2975.0,bike3,48.64999999999996,1
85,2021-11-04 16:10:39,2975.0,bike4,48.65000000000001,0
85,2021-11-04 16:10:39,2975.0,bike5,48.649999999999984,1
85,2021-11-04 16:10:40,2975.0,bike6,48.650000000000006,0
85,2021-11-04 16:10:40,2975.0,bike7,48.64999999999998,1
85,2021-11-04 16:10:40,2975.0,bike8,48.64999999999999,0
85,2021-11-04 16:10:40,2975.0,bike9,48.65000000000005,0
85,2021-11-04 16:10:40,2975.0,bike10,48.65,1
85,2021-11-04 16:10:40,2975.0,bike11,48.65000000000007,0
85,2021-11-04 16:10:40,2975.0,bike12,48.65000000000005,0
85,2021-11-04 16:10:40,2975.0,bike13,48.64999999999994,0
85,2021-11-04 16:10:40,2975.0,bike14,48.65000000000005,0
85,2021-11-04 16:10:40,2975.0,bike15,48.650000000000105,1
85,2021-11-04 16:10:40,2975.0,bike16,48.650000000000034,1
85,2021-11-04 16:10:40,2975.0,bike17,48.650000000000034,1
85,2021-11-04 16:10:40,2975.0,bike18,48.650000000000006,1
85,2021-11-04 16:10:40,2975.0,bike19,48.649999999999906,1
85,2021-11-04 16:10:40,2975.0,bike20,48.649999999999906,1
85,2021-11-04 16:10:40,2975.0,bike21,48.65,0
85,2021-11-04 16:10:40,2975.0,bike22,48.650000000000006,0
85,2021-11-04 16:10:40,2975.0,bike23,48.649999999999935,0
85,2021-11-04 16:10:40,2975.0,bike24,48.65000000000005,1
85,2021-11-04 16:10:40,2975.0,bike25,48.64999999999999,1
85,2021-11-04 16:10:40,2975.0,bike26,48.64999999999995,1
85,2021-11-04 16:10:40,2975.0,bike27,48.650000000000034,0
85,2021-11-04 16:10:40,2975.0,bike28,48.65000000000006,0
85,2021-11-04 16:10:40,2975.0,bike29,48.64999999999998,0
85,2021-11-04 16:10:40,2975.0,bike30,48.65,0
85,2021-11-04 16:10:40,2975.0,bike31,48.65000000000004,1
85,2021-11-04 16:10:40,2975.0,bike32,48.64999999999998,0
85,2021-11-04 16:10:40,2975.0,bike33,48.649999999999984,1
85,2021-11-04 16:10:40,2975.0,bike34,48.64999999999998,1
85,2021-11-04 16:10:40,2975.0,bike35,48.64999999999999,1
85,2021-11-04 16:10:40,2975.0,bike36,48.65000000000006,0
85,2021-11-04 16:10:40,2975.0,bike37,48.650000000000006,1
85,2021-11-04 16:10:40,2975.0,bike38,48.65000000000001,1
85,2021-11-04 16:10:40,2975.0,bike39,48.64999999999989,0
85,2021-11-04 16:10:40,2975.0,bike40,48.650000000000006,0
85,2021-11-04 16:10:40,2975.0,bike41,48.649999999999984,1
85,2021-11-04 16:10:40,2975.0,bike42,48.65000000000001,1
85,2021-11-04 16:10:40,2975.0,bike43,48.65,0
85,2021-11-04 16:10:40,2975.0,bike44,48.649999999999956,1
85,2021-11-04 16:10:40,2975.0,bike45,48.64999999999997,0
85,2021-11-04 16:10:40,2975.0,bike46,48.649999999999984,1
85,2021-11-04 16:10:40,2975.0,bike47,48.65000000000004,0
85,2021-11-04 16:10:40,2975.0,bike48,48.65,1
85,2021-11-04 16:10:40,2975.0,bike49,48.65,2
86,2021-11-04 16:10:41,3010.0,bike0,48.64999999999998,0
86,2021-11-04 16:10:41,3010.0,bike1,48.65000000000003,0
86,2021-11-04 16:10:41,3010.0,bike2,48.649999999999984,1
86,2021-11-04 16:10:41,3010.0,bike3,48.65000000000003,1
86,2021-11-04 16:10:41,3010.0,bike4,48.65000000000001,2
86,2021-11-04 16:10:41,3010.0,bike5,48.65000000000001,1
86,2021-11-04 16:10:41,3010.0,bike6,48.65000000000004,1
86,2021-11-04 16:10:41,3010.0,bike7,48.650000000000006,0
86,2021-11-04 16:10:41,3010.0,bike8,48.649999999999984,1
86,2021-11-04 16:10:41,3010.0,bike9,48.65000000000005,0
86,2021-11-04 16:10:41,3010.0,bike10,48.64999999999999,2
86,2021-11-04 16:10:41,3010.0,bike11,48.65000000000007,0
86,2021-11-04 16:10:41,3010.0,bike12,48.650000000000006,1
86,2021-11-04 16:10:41,3010.0,bike13,48.650000000000006,0
86,2021-11-04 16:10:41,3010.0,bike14,48.649999999999984,1
86,2021-11-04 16:10:41,3010.0,bike15,48.649999999999906,0
86,2021-11-04 16:10:41,3010.0,bike16,48.64999999999994,1
86,2021-11-04 16:10:41,3010.0,bike17,48.64999999999999,0
86,2021-11-04 16:10:41,3010.0,bike18,48.65,1
86,2021-11-04 16:10:41,3010.0,bike19,48.650000000000006,0
86,2021-11-04 16:10:41,3010.0,bike20,48.650000000000055,0
86,2021-11-04 16:10:41,3010.0,bike21,48.64999999999994,1
86,2021-11-04 16:10:41,3010.0,bike22,48.65000000000009,2
86,2021-11-04 16:10:41,3010.0,bike23,48.65000000000004,0
86,2021-11-04 16:10:41,3010.0,bike24,48.649999999999906,0
86,2021-11-04 16:10:41,3010.0,bike25,48.65000000000001,2
86,2021-11-04 16:10:41,3010.0,bike26,48.64999999999995,0
86,2021-11-04 16:10:41,3010.0,bike27,48.650000000000034,1
86,2021-11-04 16:10:41,3010.0,bike28,48.64999999999999,1
86,2021-11-04 16:10:41,3010.0,bike29,48.650000000000055,1
86,2021-11-04 16:10:41,3010.0,bike30,48.64999999999996,1
86,2021-11-04 16:10:41,3010.0,bike31,48.64999999999996,1
86,2021-11-04 16:10:41,3010.0,bike32,48.65000000000005,1
86,2021-11-04 16:10:41,3010.0,bike33,48.65000000000002,0
86,2021-11-04 16:10:41,3010.0,bike34,48.650000000000006,1
86,2021-11-04 16:10:41,3010.0,bike35,48.650000000000006,0
86,2021-11-04 16:10:41,3010.0,bike36,48.64999999999996,1
86,2021-11-04 16:10:41,3010.0,bike37,48.65,0
86,2021-11-04 16:10:41,3010.0,bike38,48.65000000000001,0
86,2021-11-04 16:10:41,3010.0,bike39,48.650000000000105,0
86,2021-11-04 16:10:41,3010.0,bike40,48.64999999999998,1
86,2021-11-04 16:10:41,3010.0,bike41,48.64999999999997,1
86,2021-11-04 16:10:41,3010.0,bike42,48.650000000000006,0
86,2021-11-04 16:10:41,3010.0,bike43,48.65,0
86,2021-11-04 16:10:41,3010.0,bike44,48.65000000000004,0
86,2021-11-04 16:10:41,3010.0,bike45,48.64999999999997,1
86,2021-11-04 16:10:41,3010.0,bike46,48.649999999999906,0
86,2021-11-04 16:10:41,3010.0,bike47,48.64999999999989,2
86,2021-11-04 16:10:41,3010.0,bike48,48.64999999999998,1
86,2021-11-04 16:10:41,3010.0,bike49,48.64999999999998,0
87,2021-11-04 16:10:42,3045.0,bike0,48.64999999999998,0
87,2021-11-04 16:10:42,3045.0,bike1,48.65000000000002,1
87,2021-11-04 16:10:42,3045.0,bike2,48.650000000000006,0
87,2021-11-04 16:10:42,3045.0,bike3,48.64999999999995,0
87,2021-11-04 16:10:42,3045.0,bike4,48.649999999999984,0
87,2021-11-04 16:10:42,3045.0,bike5,48.650000000000006,0
87,2021-11-04 16:10:42,3045.0,bike6,48.65000000000006,1
87,2021-11-04 16:10:42,3045.0,bike7,48.65000000000001,1
87,2021-11-04 16:10:42,3045.0,bike8,48.64999999999997,1
87,2021-11-04 16:10:42,3045.0,bike9,48.65000000000005,0
87,2021-11-04 16:10:42,3045.0,bike10,48.65,1
87,2021-11-04 16:10:42,3045.0,bike11,48.65000000000006,1
87,2021-11-04 16:10:42,3045.0,bike12,48.64999999999997,1
87,2021-11-04 16:10:42,3045.0,bike13,48.650000000000006,0
87,2021-11-04 16:10:42,3045.0,bike14,48.64999999999997,0
87,2021-11-04 16:10:42,3045.0,bike15,48.64999999999996,1
87,2021-11-04 16:10:42,3045.0,bike16,48.64999999999994,0
87,2021-11-04 16:10:42,3045.0,bike17,48.64999999999997,1
87,2021-11-04 16:10:42,3045.0,bike18,48.65000000000001,0
87,2021-11-04 16:10:42,3045.0,bike19,48.650000000000006,0
87,2021-11-04 16:10:42,3045.0,bike20,48.64999999999991,0
87,2021-11-04 16:10:42,3045.0,bike21,48.65000000000003,0
87,2021-11-04 16:10:42,3045.0,bike22,48.65000000000002,0
87,2021-11-04 16:10:42,3045.0,bike23,48.65000000000006,1
87,2021-11-04 16:10:42,3045.0,bike24,48.64999999999992,1
87,2021-11-04 16:10:42,3045.0,bike25,48.65,2
87,2021-11-04 16:10:42,3045.0,bike26,48.64999999999995,0
87,2021-11-04 16:10:42,3045.0,bike27,48.650000000000034,0
87,2021-11-04 16:10:42,3045.0,bike28,48.65,1
87,2021-11-04 16:10:42,3045.0,bike29,48.64999999999995,1
87,2021-11-04 16:10:42,3045.0,bike30,48.65000000000003,1
87,2021-11-04 16:10:42,3045.0,bike31,48.650000000000034,1
87,2021-11-04 16:10:42,3045.0,bike32,48.65000000000008,0
87,2021-11-04 16:10:42,3045.0,bike33,48.64999999999999,1
87,2021-11-04 16:10:42,3045.0,bike34,48.650000000000006,0
87,2021-11-04 16:10:42,3045.0,bike35,48.64999999999999,2
87,2021-11-04 16:10:42,3045.0,bike36,48.65000000000007,1
87,2021-11-04 16:10:42,3045.0,bike37,48.650000000000006,1
87,2021-11-04 16:10:42,3045.0,bike38,48.64999999999998,1
87,2021-11-04 16:10:42,3045.0,bike39,48.650000000000105,1
87,2021-11-04 16:10:42,3045.0,bike40,48.650000000000006,0
87,2021-11-04 16:10:42,3045.0,bike41,48.65000000000001,0
87,2021-11-04 16:10:42,3045.0,bike42,48.65000000000001,1
87,2021-11-04 16:10:42,3045.0,bike43,48.65,0
87,2021-11-04 16:10:42,3045.0,bike44,48.65000000000004,0
87,2021-11-04 16:10:42,3045.0,bike45,48.64999999999997,0
87,2021-11-04 16:10:42,3045.0,bike46,48.65000000000005,1
87,2021-11-04 16:10:42,3045.0,bike47,48.64999999999992,0
87,2021-11-04 16:10:42,3045.0,bike48,48.64999999999999,1
87,2021-11-04 16:10:42,3045.0,bike49,48.65,1
88,2021-11-04 16:10:43,3080.0,bike0,48.64999999999992,0
88,2021-11-04 16:10:44,3080.0,bike1,48.65,1
88,2021-11-04 16:10:44,3080.0,bike2,48.64999999999998,1
88,2021-11-04 16:10:44,3080.0,bike3,48.65000000000006,0
88,2021-11-04 16:10:44,3080.0,bike4,48.650000000000006,0
88,2021-11-04 16:10:44,3080.0,bike5,48.650000000000034,1
88,2021-11-04 16:10:44,3080.0,bike6,48.650000000000034,1
88,2021-11-04 16:10:44,3080.0,bike7,48.650000000000006,0
88,2021-11-04 16:10:44,3080.0,bike8,48.64999999999991,1
88,2021-11-04 16:10:44,3080.0,bike9,48.64999999999999,0
88,2021-11-04 16:10:44,3080.0,bike10,48.650000000000006,1
88,2021-11-04 16:10:44,3080.0,bike11,48.64999999999995,0
88,2021-11-04 16:10:44,3080.0,bike12,48.64999999999999,0
88,2021-11-04 16:10:44,3080.0,bike13,48.64999999999994,0
88,2021-11-04 16:10:44,3080.0,bike14,48.64999999999997,1
88,2021-11-04 16:10:44,3080.0,bike15,48.64999999999994,1
88,2021-11-04 16:10:44,3080.0,bike16,48.650000000000055,1
88,2021-11-04 16:10:44,3080.0,bike17,48.65000000000001,0
88,2021-11-04 16:10:44,3080.0,bike18,48.64999999999996,1
88,2021-11-04 16:10:44,3080.0,bike19,48.650000000000006,1
88,2021-11-04 16:10:44,3080.0,bike20,48.65000000000006,1
88,2021-11-04 16:10:44,3080.0,bike21,48.650000000000034,1
88,2021-11-04 16:10:44,3080.0,bike22,48.650000000000006,2
88,2021-11-04 16:10:44,3080.0,bike23,48.650000000000006,0
88,2021-11-04 16:10:44,3080.0,bike24,48.6499999999999,1
88,2021-11-04 16:10:44,3080.0,bike25,48.65000000000002,1
88,2021-11-04 16:10:44,3080.0,bike26,48.64999999999995,1
88,2021-11-04 16:10:44,3080.0,bike27,48.64999999999989,1
88,2021-11-04 16:10:44,3080.0,bike28,48.65000000000003,0
88,2021-11-04 16:10:44,3080.0,bike29,48.65000000000005,1
88,2021-11-04 16:10:44,3080.0,bike30,48.650000000000006,0
88,2021-11-04 16:10:44,3080.0,bike31,48.650000000000006,0
88,2021-11-04 16:10:44,3080.0,bike32,48.65000000000005,1
88,2021-11-04 16:10:44,3080.0,bike33,48.64999999999995,1
88,2021-11-04 16:10:44,3080.0,bike34,47.60793236945276,3
88,2021-11-04 16:10:44,3080.0,bike35,48.65,0
88,2021-11-04 16:10:44,3080.0,bike36,48.65000000000005,0
88,2021-11-04 16:10:44,3080.0,bike37,48.64999999999998,0
88,2021-11-04 16:10:44,3080.0,bike38,48.64999999999999,0
88,2021-11-04 16:10:44,3080.0,bike39,48.64999999999989,0
88,2021-11-04 16:10:44,3080.0,bike40,48.650000000000006,1
88,2021-11-04 16:10:44,3080.0,bike41,48.64999999999999,1
88,2021-11-04 16:10:44,3080.0,bike42,48.650000000000006,1
88,2021-11-04 16:10:44,3080.0,bike43,48.65,0
88,2021-11-04 16:10:44,3080.0,bike44,48.64999999999995,0
88,2021-11-04 16:10:44,3080.0,bike45,48.64999999999997,1
88,2021-11-04 16:10:44,3080.0,bike46,48.650000000000055,1
88,2021-11-04 16:10:44,3080.0,bike47,48.65000000000004,0
88,2021-11-04 16:10:44,3080.0,bike48,48.649999999999984,2
88,2021-11-04 16:10:44,3080.0,bike49,48.64999999999998,1
89,2021-11-04 16:10:45,3115.0,bike0,48.65000000000005,1
89,2021-11-04 16:10:45,3115.0,bike1,48.65000000000002,0
89,2021-11-04 16:10:45,3115.0,bike2,48.650000000000006,1
89,2021-11-04 16:10:45,3115.0,bike3,48.65,1
89,2021-11-04 16:10:45,3115.0,bike4,48.650000000000034,1
89,2021-11-04 16:10:45,3115.0,bike5,48.65000000000005,1
89,2021-11-04 16:10:45,3115.0,bike6,48.64999999999999,0
89,2021-11-04 16:10:45,3115.0,bike7,48.650000000000006,0
89,2021-11-04 16:10:45,3115.0,bike8,48.64999999999997,0
89,2021-11-04 16:10:45,3115.0,bike9,48.65,1
89,2021-11-04 16:10:45,3115.0,bike10,48.64999999999999,2
89,2021-11-04 16:10:45,3115.0,bike11,48.64999999999994,0
89,2021-11-04 16:10:45,3115.0,bike12,48.64999999999999,1
89,2021-11-04 16:10:45,3115.0,bike13,48.649999999999935,2
89,2021-11-04 16:10:45,3115.0,bike14,48.65000000000003,0
89,2021-11-04 16:10:45,3115.0,bike15,48.64999999999998,0
89,2021-11-04 16:10:45,3115.0,bike16,48.650000000000055,0
89,2021-11-04 16:10:45,3115.0,bike17,48.64999999999999,0
89,2021-11-04 16:10:45,3115.0,bike18,48.65000000000001,0
89,2021-11-04 16:10:45,3115.0,bike19,48.650000000000006,0
89,2021-11-04 16:10:45,3115.0,bike20,48.64999999999991,0
89,2021-11-04 16:10:45,3115.0,bike21,48.65000000000003,0
89,2021-11-04 16:10:45,3115.0,bike22,48.64999999999998,1
89,2021-11-04 16:10:45,3115.0,bike23,48.65000000000001,0
89,2021-11-04 16:10:45,3115.0,bike24,48.649999999999906,0
89,2021-11-04 16:10:45,3115.0,bike25,48.65,1
89,2021-11-04 16:10:45,3115.0,bike26,48.649999999999906,1
89,2021-11-04 16:10:45,3115.0,bike27,48.649999999999984,0
89,2021-11-04 16:10:45,3115.0,bike28,48.649999999999956,1
89,2021-11-04 16:10:45,3115.0,bike29,48.64999999999989,0
89,2021-11-04 16:10:45,3115.0,bike30,48.64999999999996,1
89,2021-11-04 16:10:45,3115.0,bike31,48.64999999999995,1
89,2021-11-04 16:10:45,3115.0,bike32,48.64999999999989,0
89,2021-11-04 16:10:45,3115.0,bike33,48.650000000000034,0
89,2021-11-04 16:10:45,3115.0,bike34,48.65000000000002,1
89,2021-11-04 16:10:45,3115.0,bike35,48.65,1
89,2021-11-04 16:10:45,3115.0,bike36,48.650000000000055,1
89,2021-11-04 16:10:45,3115.0,bike37,48.65000000000002,1
89,2021-11-04 16:10:45,3115.0,bike38,48.65000000000007,1
89,2021-11-04 16:10:45,3115.0,bike39,48.64999999999989,0
89,2021-11-04 16:10:45,3115.0,bike40,48.650000000000006,0
89,2021-11-04 16:10:45,3115.0,bike41,48.64999999999999,0
89,2021-11-04 16:10:45,3115.0,bike42,48.65000000000002,1
89,2021-11-04 16:10:45,3115.0,bike43,48.65,0
89,2021-11-04 16:10:45,3115.0,bike44,48.65000000000003,1
89,2021-11-04 16:10:45,3115.0,bike45,48.64999999999997,0
89,2021-11-04 16:10:45,3115.0,bike46,48.650000000000105,1
89,2021-11-04 16:10:45,3115.0,bike47,48.64999999999992,0
89,2021-11-04 16:10:45,3115.0,bike48,48.650000000000006,1
89,2021-11-04 16:10:45,3115.0,bike49,48.65000000000002,0
90,2021-11-04 16:10:46,3150.0,bike0,48.64999999999998,0
90,2021-11-04 16:10:46,3150.0,bike1,48.649999999999956,1
90,2021-11-04 16:10:46,3150.0,bike2,48.649999999999906,0
90,2021-11-04 16:10:46,3150.0,bike3,48.650000000000006,0
90,2021-11-04 16:10:46,3150.0,bike4,48.650000000000006,0
90,2021-11-04 16:10:46,3150.0,bike5,48.650000000000006,1
90,2021-11-04 16:10:46,3150.0,bike6,48.649999999999956,1
90,2021-11-04 16:10:46,3150.0,bike7,48.65000000000004,2
90,2021-11-04 16:10:46,3150.0,bike8,48.64999999999997,0
90,2021-11-04 16:10:46,3150.0,bike9,48.65,0
90,2021-11-04 16:10:46,3150.0,bike10,48.64999999999999,1
90,2021-11-04 16:10:46,3150.0,bike11,48.64999999999998,1
90,2021-11-04 16:10:46,3150.0,bike12,48.64999999999997,1
90,2021-11-04 16:10:46,3150.0,bike13,48.65000000000008,1
90,2021-11-04 16:10:46,3150.0,bike14,43.7996910006994,3
90,2021-11-04 16:10:46,3150.0,bike15,48.650000000000006,1
90,2021-11-04 16:10:46,3150.0,bike16,48.65000000000006,1
90,2021-11-04 16:10:46,3150.0,bike17,48.65,1
90,2021-11-04 16:10:46,3150.0,bike18,48.65000000000002,1
90,2021-11-04 16:10:46,3150.0,bike19,48.650000000000006,0
90,2021-11-04 16:10:46,3150.0,bike20,48.65000000000001,1
90,2021-11-04 16:10:46,3150.0,bike21,48.64999999999997,1
90,2021-11-04 16:10:46,3150.0,bike22,48.65000000000001,2
90,2021-11-04 16:10:46,3150.0,bike23,48.65000000000001,0
90,2021-11-04 16:10:46,3150.0,bike24,48.64999999999992,1
90,2021-11-04 16:10:46,3150.0,bike25,48.65000000000001,2
90,2021-11-04 16:10:46,3150.0,bike26,48.64999999999998,1
90,2021-11-04 16:10:46,3150.0,bike27,48.649999999999935,1
90,2021-11-04 16:10:46,3150.0,bike28,48.649999999999956,0
90,2021-11-04 16:10:46,3150.0,bike29,48.64999999999997,1
90,2021-11-04 16:10:46,3150.0,bike30,48.64999999999999,1
90,2021-11-04 16:10:46,3150.0,bike31,48.65000000000003,1
90,2021-11-04 16:10:46,3150.0,bike32,48.64999999999989,0
90,2021-11-04 16:10:46,3150.0,bike33,48.64999999999999,1
90,2021-11-04 16:10:46,3150.0,bike34,48.649999999999984,0
90,2021-11-04 16:10:46,3150.0,bike35,48.650000000000006,0
90,2021-11-04 16:10:46,3150.0,bike36,48.65000000000005,0
90,2021-11-04 16:10:46,3150.0,bike37,48.65000000000001,1
90,2021-11-04 16:10:46,3150.0,bike38,48.65000000000011,0
90,2021-11-04 16:10:46,3150.0,bike39,48.650000000000006,0
90,2021-11-04 16:10:46,3150.0,bike40,48.650000000000006,0
90,2021-11-04 16:10:46,3150.0,bike41,48.64999999999999,1
90,2021-11-04 16:10:46,3150.0,bike42,48.65,0
90,2021-11-04 16:10:46,3150.0,bike43,48.65,0
90,2021-11-04 16:10:46,3150.0,bike44,48.649999999999956,0
90,2021-11-04 16:10:46,3150.0,bike45,48.64999999999997,0
90,2021-11-04 16:10:46,3150.0,bike46,48.650000000000034,0
90,2021-11-04 16:10:46,3150.0,bike47,48.65000000000004,1
90,2021-11-04 16:10:46,3150.0,bike48,48.650000000000006,1
90,2021-11-04 16:10:46,3150.0,bike49,48.65000000000001,1
91,2021-11-04 16:10:48,3185.0,bike0,48.64999999999998,0
91,2021-11-04 16:10:48,3185.0,bike1,48.64999999999996,1
91,2021-11-04 16:10:48,3185.0,bike2,48.649999999999906,0
91,2021-11-04 16:10:48,3185.0,bike3,48.64999999999992,1
91,2021-11-04 16:10:48,3185.0,bike4,48.650000000000006,1
91,2021-11-04 16:10:48,3185.0,bike5,48.64999999999999,0
91,2021-11-04 16:10:48,3185.0,bike6,48.64999999999998,0
91,2021-11-04 16:10:48,3185.0,bike7,48.649999999999984,1
91,2021-11-04 16:10:48,3185.0,bike8,48.650000000000006,1
91,2021-11-04 16:10:48,3185.0,bike9,48.65000000000005,0
91,2021-11-04 16:10:48,3185.0,bike10,48.64999999999999,1
91,2021-11-04 16:10:48,3185.0,bike11,48.65000000000003,1
91,2021-11-04 16:10:48,3185.0,bike12,48.64999999999999,0
91,2021-11-04 16:10:48,3185.0,bike13,48.649999999999984,1
91,2021-11-04 16:10:48,3185.0,bike14,48.650000000000034,0
91,2021-11-04 16:10:48,3185.0,bike15,48.64999999999998,0
91,2021-11-04 16:10:48,3185.0,bike16,48.65000000000002,1
91,2021-11-04 16:10:48,3185.0,bike17,48.65000000000004,0
91,2021-11-04 16:10:48,3185.0,bike18,48.64999999999994,1
91,2021-11-04 16:10:48,3185.0,bike19,48.64999999999996,1
91,2021-11-04 16:10:48,3185.0,bike20,48.64999999999998,0
91,2021-11-04 16:10:48,3185.0,bike21,48.649999999999935,0
91,2021-11-04 16:10:48,3185.0,bike22,48.65000000000002,0
91,2021-11-04 16:10:48,3185.0,bike23,48.65000000000001,0
91,2021-11-04 16:10:48,3185.0,bike24,48.649999999999906,0
91,2021-11-04 16:10:48,3185.0,bike25,48.64999999999998,1
91,2021-11-04 16:10:48,3185.0,bike26,48.65000000000001,0
91,2021-11-04 16:10:48,3185.0,bike27,48.64999999999999,1
91,2021-11-04 16:10:48,3185.0,bike28,48.65000000000004,0
91,2021-11-04 16:10:48,3185.0,bike29,48.649999999999984,0
91,2021-11-04 16:10:48,3185.0,bike30,48.64999999999998,1
91,2021-11-04 16:10:48,3185.0,bike31,48.65000000000003,1
91,2021-11-04 16:10:48,3185.0,bike32,48.649999999999935,1
91,2021-11-04 16:10:48,3185.0,bike33,48.650000000000034,1
91,2021-11-04 16:10:48,3185.0,bike34,48.65000000000003,1
91,2021-11-04 16:10:48,3185.0,bike35,48.65,1
91,2021-11-04 16:10:48,3185.0,bike36,48.65,1
91,2021-11-04 16:10:48,3185.0,bike37,48.64999999999996,1
91,2021-11-04 16:10:48,3185.0,bike38,48.650000000000006,1
91,2021-11-04 16:10:48,3185.0,bike39,48.64999999999995,1
91,2021-11-04 16:10:48,3185.0,bike40,48.65000000000003,2
91,2021-11-04 16:10:48,3185.0,bike41,48.65000000000005,1
91,2021-11-04 16:10:48,3185.0,bike42,48.65,1
91,2021-11-04 16:10:48,3185.0,bike43,48.65,0
91,2021-11-04 16:10:48,3185.0,bike44,48.650000000000034,0
91,2021-11-04 16:10:48,3185.0,bike45,48.65,1
91,2021-11-04 16:10:48,3185.0,bike46,48.650000000000006,1
91,2021-11-04 16:10:48,3185.0,bike47,48.64999999999998,0
91,2021-11-04 16:10:48,3185.0,bike48,48.650000000000006,2
91,2021-11-04 16:10:48,3185.0,bike49,48.650000000000034,2
92,2021-11-04 16:10:49,3220.0,bike0,48.64999999999998,0
92,2021-11-04 16:10:49,3220.0,bike1,48.650000000000055,1
92,2021-11-04 16:10:49,3220.0,bike2,48.64999999999999,1
92,2021-11-04 16:10:49,3220.0,bike3,48.64999999999996,0
92,2021-11-04 16:10:49,3220.0,bike4,48.650000000000006,0
92,2021-11-04 16:10:49,3220.0,bike5,48.650000000000006,2
92,2021-11-04 16:10:49,3220.0,bike6,48.64999999999996,0
92,2021-11-04 16:10:49,3220.0,bike7,48.64999999999999,0
92,2021-11-04 16:10:49,3220.0,bike8,48.64999999999998,0
92,2021-11-04 16:10:49,3220.0,bike9,48.65000000000005,0
92,2021-11-04 16:10:49,3220.0,bike10,48.649999999999984,2
92,2021-11-04 16:10:49,3220.0,bike11,48.650000000000006,0
92,2021-11-04 16:10:49,3220.0,bike12,48.65000000000005,1
92,2021-11-04 16:10:49,3220.0,bike13,48.64999999999998,0
92,2021-11-04 16:10:49,3220.0,bike14,48.64999999999998,1
92,2021-11-04 16:10:49,3220.0,bike15,48.6500000000001,1
92,2021-11-04 16:10:49,3220.0,bike16,48.64999999999999,0
92,2021-11-04 16:10:49,3220.0,bike17,48.65000000000007,1
92,2021-11-04 16:10:49,3220.0,bike18,48.650000000000006,1
92,2021-11-04 16:10:49,3220.0,bike19,48.64999999999995,0
92,2021-11-04 16:10:49,3220.0,bike20,48.64999999999998,0
92,2021-11-04 16:10:49,3220.0,bike21,48.649999999999935,1
92,2021-11-04 16:10:49,3220.0,bike22,48.65000000000001,1
92,2021-11-04 16:10:49,3220.0,bike23,48.64999999999998,1
92,2021-11-04 16:10:49,3220.0,bike24,48.649999999999906,1
92,2021-11-04 16:10:49,3220.0,bike25,48.64999999999999,1
92,2021-11-04 16:10:49,3220.0,bike26,48.64999999999995,1
92,2021-11-04 16:10:49,3220.0,bike27,48.64999999999999,0
92,2021-11-04 16:10:49,3220.0,bike28,48.649999999999984,1
92,2021-11-04 16:10:49,3220.0,bike29,48.6500000000001,1
92,2021-11-04 16:10:49,3220.0,bike30,48.65000000000003,1
92,2021-11-04 16:10:49,3220.0,bike31,48.64999999999998,0
92,2021-11-04 16:10:49,3220.0,bike32,48.650000000000006,0
92,2021-11-04 16:10:49,3220.0,bike33,48.65000000000002,1
92,2021-11-04 16:10:49,3220.0,bike34,48.64999999999999,1
