Cycle,Time (real),Time (simulation),Agent,Distance Traveled,Num Intersections
11,2021-11-04 15:50:35,385.0,bike20,48.65000000000003,0
11,2021-11-04 15:50:35,385.0,bike21,48.64999999999999,1
11,2021-11-04 15:50:35,385.0,bike22,48.6500000000001,0
11,2021-11-04 15:50:35,385.0,bike25,48.649999999999935,0
11,2021-11-04 15:50:35,385.0,bike27,48.64999999999999,1
11,2021-11-04 15:50:35,385.0,bike29,48.649999999999956,1
11,2021-11-04 15:50:35,385.0,bike30,48.65000000000002,1
11,2021-11-04 15:50:35,385.0,bike31,48.65,1
11,2021-11-04 15:50:35,385.0,bike32,48.6500000000001,0
11,2021-11-04 15:50:35,385.0,bike33,48.650000000000006,0
11,2021-11-04 15:50:35,385.0,bike34,48.64999999999999,0
11,2021-11-04 15:50:35,385.0,bike35,66.73660324806302,0
11,2021-11-04 15:50:35,385.0,bike36,48.64999999999998,0
11,2021-11-04 15:50:35,385.0,bike37,48.65000000000001,0
11,2021-11-04 15:50:35,385.0,bike38,48.64999999999999,1
11,2021-11-04 15:50:35,385.0,bike39,48.64999999999999,0
11,2021-11-04 15:50:35,385.0,bike40,48.64999999999997,0
11,2021-11-04 15:50:35,385.0,bike41,48.65000000000001,0
11,2021-11-04 15:50:35,385.0,bike42,48.64999999999995,1
11,2021-11-04 15:50:35,385.0,bike43,48.64999999999998,1
11,2021-11-04 15:50:35,385.0,bike44,48.64999999999998,1
11,2021-11-04 15:50:35,385.0,bike45,48.64999999999992,1
11,2021-11-04 15:50:35,385.0,bike46,48.64999999999998,0
11,2021-11-04 15:50:35,385.0,bike47,38.46954965925628,3
11,2021-11-04 15:50:35,385.0,bike48,48.650000000000006,1
11,2021-11-04 15:50:35,385.0,bike49,48.64999999999997,1
12,2021-11-04 15:50:36,420.0,bike0,48.650000000000006,0
12,2021-11-04 15:50:36,420.0,bike1,48.65000000000001,0
12,2021-11-04 15:50:36,420.0,bike3,48.65000000000009,1
12,2021-11-04 15:50:36,420.0,bike4,48.650000000000084,1
12,2021-11-04 15:50:36,420.0,bike5,48.65,0
12,2021-11-04 15:50:36,420.0,bike7,48.64999999999991,0
12,2021-11-04 15:50:36,420.0,bike8,48.650000000000006,1
12,2021-11-04 15:50:36,420.0,bike13,48.65000000000003,1
12,2021-11-04 15:50:36,420.0,bike14,48.65,0
12,2021-11-04 15:50:36,420.0,bike15,48.65000000000007,0
12,2021-11-04 15:50:36,420.0,bike17,48.64999999999993,0
12,2021-11-04 15:50:36,420.0,bike20,48.649999999999956,1
12,2021-11-04 15:50:36,420.0,bike21,48.649999999999984,1
12,2021-11-04 15:50:36,420.0,bike22,48.64999999999989,0
12,2021-11-04 15:50:36,420.0,bike25,48.649999999999935,0
12,2021-11-04 15:50:36,420.0,bike27,48.65000000000003,1
12,2021-11-04 15:50:36,420.0,bike29,48.65,0
12,2021-11-04 15:50:36,420.0,bike30,48.65000000000002,1
12,2021-11-04 15:50:36,420.0,bike31,48.65,1
12,2021-11-04 15:50:36,420.0,bike32,48.64999999999989,1
12,2021-11-04 15:50:36,420.0,bike33,48.650000000000006,0
12,2021-11-04 15:50:36,420.0,bike34,48.649999999999984,1
12,2021-11-04 15:50:36,420.0,bike36,48.64999999999998,0
12,2021-11-04 15:50:36,420.0,bike37,48.650000000000006,0
12,2021-11-04 15:50:36,420.0,bike38,48.649999999999984,1
12,2021-11-04 15:50:36,420.0,bike39,48.65000000000001,1
12,2021-11-04 15:50:36,420.0,bike40,48.64999999999997,1
12,2021-11-04 15:50:36,420.0,bike41,48.65000000000001,0
12,2021-11-04 15:50:36,420.0,bike42,48.64999999999998,1
12,2021-11-04 15:50:36,420.0,bike43,48.64999999999995,1
12,2021-11-04 15:50:36,420.0,bike44,48.64999999999999,1
12,2021-11-04 15:50:36,420.0,bike45,48.64999999999992,0
12,2021-11-04 15:50:36,420.0,bike46,48.65000000000002,0
12,2021-11-04 15:50:36,420.0,bike47,48.650000000000006,1
12,2021-11-04 15:50:36,420.0,bike48,48.65000000000001,2
12,2021-11-04 15:50:36,420.0,bike49,48.65000000000003,0
13,2021-11-04 15:50:37,455.0,bike0,48.64999999999996,1
13,2021-11-04 15:50:37,455.0,bike1,48.64999999999995,1
13,2021-11-04 15:50:37,455.0,bike3,48.65000000000003,0
13,2021-11-04 15:50:37,455.0,bike4,48.65000000000004,0
13,2021-11-04 15:50:37,455.0,bike5,48.64999999999996,0
13,2021-11-04 15:50:37,455.0,bike7,48.64999999999993,0
13,2021-11-04 15:50:37,455.0,bike8,48.64999999999999,1
13,2021-11-04 15:50:37,455.0,bike13,48.650000000000006,0
13,2021-11-04 15:50:37,455.0,bike14,48.64999999999998,1
13,2021-11-04 15:50:37,455.0,bike15,48.65000000000001,1
13,2021-11-04 15:50:37,455.0,bike16,48.650000000000034,0
13,2021-11-04 15:50:37,455.0,bike17,48.65000000000003,0
13,2021-11-04 15:50:37,455.0,bike20,48.64999999999996,0
13,2021-11-04 15:50:37,455.0,bike21,48.65000000000002,0
13,2021-11-04 15:50:37,455.0,bike22,48.65000000000001,1
13,2021-11-04 15:50:37,455.0,bike25,48.649999999999935,0
13,2021-11-04 15:50:37,455.0,bike27,48.650000000000034,1
13,2021-11-04 15:50:37,455.0,bike29,48.64999999999998,1
13,2021-11-04 15:50:37,455.0,bike30,48.650000000000006,1
13,2021-11-04 15:50:37,455.0,bike31,48.65,0
13,2021-11-04 15:50:37,455.0,bike32,48.64999999999989,0
13,2021-11-04 15:50:37,455.0,bike33,48.650000000000006,1
13,2021-11-04 15:50:37,455.0,bike34,48.65,1
13,2021-11-04 15:50:37,455.0,bike36,48.64999999999999,2
13,2021-11-04 15:50:37,455.0,bike37,48.650000000000006,1
13,2021-11-04 15:50:37,455.0,bike38,48.64999999999995,1
13,2021-11-04 15:50:37,455.0,bike39,48.650000000000006,0
13,2021-11-04 15:50:37,455.0,bike40,48.65000000000007,1
13,2021-11-04 15:50:37,455.0,bike41,48.650000000000006,1
13,2021-11-04 15:50:37,455.0,bike42,48.64999999999999,0
13,2021-11-04 15:50:37,455.0,bike43,48.65000000000005,0
13,2021-11-04 15:50:37,455.0,bike44,48.65000000000001,0
13,2021-11-04 15:50:37,455.0,bike45,48.64999999999992,1
13,2021-11-04 15:50:37,455.0,bike46,48.65000000000001,1
13,2021-11-04 15:50:37,455.0,bike47,48.64999999999997,1
13,2021-11-04 15:50:37,455.0,bike48,48.64999999999999,0
13,2021-11-04 15:50:37,455.0,bike49,48.649999999999956,1
14,2021-11-04 15:50:38,490.0,bike0,48.64999999999998,1
14,2021-11-04 15:50:38,490.0,bike1,48.65,1
14,2021-11-04 15:50:38,490.0,bike3,48.65000000000003,0
14,2021-11-04 15:50:38,490.0,bike4,48.65000000000004,0
14,2021-11-04 15:50:38,490.0,bike5,48.65000000000001,1
14,2021-11-04 15:50:38,490.0,bike7,48.64999999999991,1
14,2021-11-04 15:50:38,490.0,bike8,48.65,0
14,2021-11-04 15:50:38,490.0,bike13,48.65000000000002,1
14,2021-11-04 15:50:38,490.0,bike14,48.64999999999998,0
14,2021-11-04 15:50:38,490.0,bike15,48.65000000000007,0
14,2021-11-04 15:50:38,490.0,bike16,48.65000000000002,1
14,2021-11-04 15:50:38,490.0,bike17,48.649999999999984,1
14,2021-11-04 15:50:38,490.0,bike20,48.6500000000001,1
14,2021-11-04 15:50:38,490.0,bike21,48.64999999999999,1
14,2021-11-04 15:50:38,490.0,bike22,48.650000000000006,1
14,2021-11-04 15:50:38,490.0,bike25,48.64999999999998,2
14,2021-11-04 15:50:38,490.0,bike27,48.65000000000004,1
14,2021-11-04 15:50:38,490.0,bike29,48.649999999999984,0
14,2021-11-04 15:50:38,490.0,bike30,48.65000000000001,1
14,2021-11-04 15:50:38,490.0,bike31,48.65000000000003,1
14,2021-11-04 15:50:38,490.0,bike32,48.6500000000001,0
14,2021-11-04 15:50:38,490.0,bike33,48.650000000000006,0
14,2021-11-04 15:50:38,490.0,bike34,48.650000000000034,1
14,2021-11-04 15:50:38,490.0,bike36,48.649999999999984,1
14,2021-11-04 15:50:38,490.0,bike37,48.65000000000011,1
14,2021-11-04 15:50:38,490.0,bike38,48.64999999999998,0
14,2021-11-04 15:50:38,490.0,bike39,48.64999999999996,1
14,2021-11-04 15:50:38,490.0,bike40,48.65000000000011,0
14,2021-11-04 15:50:38,490.0,bike41,48.65000000000001,0
14,2021-11-04 15:50:38,490.0,bike42,48.650000000000006,1
14,2021-11-04 15:50:38,490.0,bike43,48.65000000000005,1
14,2021-11-04 15:50:38,490.0,bike44,48.64999999999999,1
14,2021-11-04 15:50:38,490.0,bike45,48.64999999999992,0
14,2021-11-04 15:50:38,490.0,bike46,48.65,0
14,2021-11-04 15:50:38,490.0,bike47,48.64999999999999,1
14,2021-11-04 15:50:38,490.0,bike48,48.65000000000001,2
14,2021-11-04 15:50:38,490.0,bike49,48.65,0
15,2021-11-04 15:50:39,525.0,bike0,48.65000000000006,0
15,2021-11-04 15:50:39,525.0,bike1,48.64999999999999,1
15,2021-11-04 15:50:39,525.0,bike3,48.65000000000005,1
15,2021-11-04 15:50:39,525.0,bike4,48.65000000000004,0
15,2021-11-04 15:50:39,525.0,bike5,48.649999999999935,0
15,2021-11-04 15:50:39,525.0,bike7,48.64999999999991,0
15,2021-11-04 15:50:39,525.0,bike8,48.650000000000006,1
15,2021-11-04 15:50:39,525.0,bike13,48.64999999999997,1
15,2021-11-04 15:50:39,525.0,bike14,48.649999999999984,1
15,2021-11-04 15:50:39,525.0,bike15,48.650000000000034,1
15,2021-11-04 15:50:39,525.0,bike16,48.65,1
15,2021-11-04 15:50:39,525.0,bike17,48.650000000000055,0
15,2021-11-04 15:50:39,525.0,bike20,48.64999999999999,0
15,2021-11-04 15:50:39,525.0,bike21,48.650000000000006,0
15,2021-11-04 15:50:39,525.0,bike22,48.6500000000001,1
15,2021-11-04 15:50:39,525.0,bike25,48.65000000000002,1
15,2021-11-04 15:50:39,525.0,bike27,48.65000000000004,0
15,2021-11-04 15:50:39,525.0,bike29,48.649999999999984,0
15,2021-11-04 15:50:39,525.0,bike30,48.65000000000001,1
15,2021-11-04 15:50:39,525.0,bike31,48.64999999999998,1
15,2021-11-04 15:50:39,525.0,bike32,48.65000000000011,0
15,2021-11-04 15:50:39,525.0,bike33,48.650000000000006,0
15,2021-11-04 15:50:39,525.0,bike34,48.649999999999984,0
15,2021-11-04 15:50:39,525.0,bike36,48.65,0
15,2021-11-04 15:50:39,525.0,bike37,48.64999999999998,0
15,2021-11-04 15:50:39,525.0,bike38,48.650000000000006,1
15,2021-11-04 15:50:39,525.0,bike39,48.64999999999997,0
15,2021-11-04 15:50:39,525.0,bike40,48.64999999999989,0
15,2021-11-04 15:50:39,525.0,bike41,48.65000000000001,0
15,2021-11-04 15:50:39,525.0,bike42,48.65000000000004,1
15,2021-11-04 15:50:39,525.0,bike43,48.65000000000005,0
15,2021-11-04 15:50:39,525.0,bike44,48.65,1
15,2021-11-04 15:50:39,525.0,bike45,48.64999999999992,0
15,2021-11-04 15:50:39,525.0,bike46,48.65,0
15,2021-11-04 15:50:39,525.0,bike47,48.65,0
15,2021-11-04 15:50:39,525.0,bike48,48.650000000000006,0
15,2021-11-04 15:50:39,525.0,bike49,48.64999999999999,0
16,2021-11-04 15:50:40,560.0,bike0,48.65000000000006,1
16,2021-11-04 15:50:40,560.0,bike1,48.650000000000006,1
16,2021-11-04 15:50:40,560.0,bike3,48.64999999999998,0
16,2021-11-04 15:50:40,560.0,bike4,48.649999999999956,1
16,2021-11-04 15:50:40,560.0,bike5,48.650000000000034,1
16,2021-11-04 15:50:40,560.0,bike7,48.650000000000034,1
16,2021-11-04 15:50:40,560.0,bike8,48.64999999999998,0
16,2021-11-04 15:50:40,560.0,bike13,48.650000000000006,0
16,2021-11-04 15:50:40,560.0,bike15,48.65000000000008,1
16,2021-11-04 15:50:40,560.0,bike16,48.64999999999999,0
16,2021-11-04 15:50:40,560.0,bike17,48.650000000000055,0
16,2021-11-04 15:50:40,560.0,bike20,48.64999999999999,0
16,2021-11-04 15:50:40,560.0,bike21,48.650000000000006,1
16,2021-11-04 15:50:40,560.0,bike22,48.650000000000084,0
16,2021-11-04 15:50:40,560.0,bike25,48.649999999999935,0
16,2021-11-04 15:50:40,560.0,bike27,48.650000000000034,1
16,2021-11-04 15:50:40,560.0,bike29,48.649999999999984,1
16,2021-11-04 15:50:40,560.0,bike30,48.65000000000002,2
16,2021-11-04 15:50:40,560.0,bike31,48.64999999999998,1
16,2021-11-04 15:50:40,560.0,bike32,48.65000000000001,1
16,2021-11-04 15:50:40,560.0,bike33,48.650000000000055,1
16,2021-11-04 15:50:40,560.0,bike34,48.650000000000006,1
16,2021-11-04 15:50:40,560.0,bike36,48.650000000000006,1
16,2021-11-04 15:50:40,560.0,bike37,48.64999999999998,0
16,2021-11-04 15:50:40,560.0,bike38,48.649999999999984,0
16,2021-11-04 15:50:40,560.0,bike39,48.65000000000002,1
16,2021-11-04 15:50:40,560.0,bike40,48.64999999999988,1
16,2021-11-04 15:50:40,560.0,bike41,48.65000000000002,1
16,2021-11-04 15:50:40,560.0,bike42,48.65000000000001,1
16,2021-11-04 15:50:40,560.0,bike43,48.64999999999998,1
16,2021-11-04 15:50:40,560.0,bike44,48.64999999999999,0
16,2021-11-04 15:50:40,560.0,bike45,48.650000000000055,1
16,2021-11-04 15:50:40,560.0,bike46,48.65,0
16,2021-11-04 15:50:40,560.0,bike47,48.64999999999996,1
16,2021-11-04 15:50:40,560.0,bike49,48.64999999999999,1
17,2021-11-04 15:50:41,595.0,bike0,48.65000000000006,0
17,2021-11-04 15:50:41,595.0,bike1,48.64999999999997,1
17,2021-11-04 15:50:41,595.0,bike3,48.64999999999998,0
17,2021-11-04 15:50:41,595.0,bike4,48.64999999999999,0
17,2021-11-04 15:50:41,595.0,bike5,48.64999999999999,0
17,2021-11-04 15:50:41,595.0,bike7,48.650000000000006,0
17,2021-11-04 15:50:41,595.0,bike8,48.650000000000006,1
17,2021-11-04 15:50:41,595.0,bike13,48.64999999999995,1
17,2021-11-04 15:50:41,595.0,bike14,77.69999999999996,1
17,2021-11-04 15:50:41,595.0,bike15,48.650000000000084,0
17,2021-11-04 15:50:41,595.0,bike16,48.649999999999984,1
17,2021-11-04 15:50:41,595.0,bike17,48.650000000000055,0
17,2021-11-04 15:50:41,595.0,bike20,48.64999999999999,0
17,2021-11-04 15:50:41,595.0,bike21,48.65,1
17,2021-11-04 15:50:41,595.0,bike22,48.650000000000084,0
17,2021-11-04 15:50:41,595.0,bike25,48.649999999999935,0
17,2021-11-04 15:50:41,595.0,bike27,48.649999999999984,1
17,2021-11-04 15:50:41,595.0,bike29,48.65,1
17,2021-11-04 15:50:41,595.0,bike30,48.64999999999999,1
17,2021-11-04 15:50:41,595.0,bike31,48.64999999999996,1
17,2021-11-04 15:50:41,595.0,bike32,48.64999999999998,0
17,2021-11-04 15:50:41,595.0,bike33,48.65000000000011,0
17,2021-11-04 15:50:41,595.0,bike34,48.65000000000001,0
17,2021-11-04 15:50:41,595.0,bike36,48.649999999999984,0
17,2021-11-04 15:50:41,595.0,bike37,48.64999999999997,1
17,2021-11-04 15:50:41,595.0,bike38,48.650000000000006,0
17,2021-11-04 15:50:41,595.0,bike39,48.650000000000034,1
17,2021-11-04 15:50:41,595.0,bike40,48.65000000000011,0
17,2021-11-04 15:50:41,595.0,bike41,48.65000000000001,0
17,2021-11-04 15:50:41,595.0,bike42,48.64999999999999,0
17,2021-11-04 15:50:41,595.0,bike43,48.64999999999999,0
17,2021-11-04 15:50:41,595.0,bike44,48.649999999999984,0
17,2021-11-04 15:50:41,595.0,bike45,48.650000000000055,0
17,2021-11-04 15:50:41,595.0,bike46,48.65,0
17,2021-11-04 15:50:41,595.0,bike47,48.650000000000006,0
17,2021-11-04 15:50:41,595.0,bike49,48.65,1
18,2021-11-04 15:50:42,630.0,bike0,48.65000000000001,1
18,2021-11-04 15:50:42,630.0,bike1,48.64999999999996,0
18,2021-11-04 15:50:42,630.0,bike3,48.65000000000007,0
18,2021-11-04 15:50:42,630.0,bike4,48.65000000000004,0
18,2021-11-04 15:50:42,630.0,bike5,48.65000000000003,1
18,2021-11-04 15:50:42,630.0,bike7,48.64999999999999,1
18,2021-11-04 15:50:42,630.0,bike8,48.64999999999998,1
18,2021-11-04 15:50:42,630.0,bike13,48.65000000000005,0
18,2021-11-04 15:50:42,630.0,bike14,77.70000000000002,1
18,2021-11-04 15:50:42,630.0,bike15,48.650000000000055,0
18,2021-11-04 15:50:42,630.0,bike16,48.649999999999956,0
18,2021-11-04 15:50:42,630.0,bike17,48.650000000000034,1
18,2021-11-04 15:50:42,630.0,bike20,48.650000000000034,1
18,2021-11-04 15:50:42,630.0,bike21,48.65,0
18,2021-11-04 15:50:42,630.0,bike22,48.650000000000084,0
18,2021-11-04 15:50:42,630.0,bike25,48.649999999999935,0
18,2021-11-04 15:50:42,630.0,bike27,48.65,1
18,2021-11-04 15:50:42,630.0,bike29,48.65000000000003,0
18,2021-11-04 15:50:42,630.0,bike30,48.649999999999935,2
18,2021-11-04 15:50:42,630.0,bike31,48.64999999999999,1
18,2021-11-04 15:50:42,630.0,bike32,48.64999999999992,1
18,2021-11-04 15:50:42,630.0,bike33,48.64999999999989,0
18,2021-11-04 15:50:42,630.0,bike34,48.64999999999999,0
18,2021-11-04 15:50:42,630.0,bike36,48.649999999999984,1
18,2021-11-04 15:50:42,630.0,bike37,48.64999999999998,0
18,2021-11-04 15:50:42,630.0,bike38,48.65000000000006,1
18,2021-11-04 15:50:42,630.0,bike39,48.649999999999984,1
18,2021-11-04 15:50:42,630.0,bike40,48.64999999999998,1
18,2021-11-04 15:50:42,630.0,bike41,48.65000000000001,0
18,2021-11-04 15:50:42,630.0,bike42,48.64999999999997,1
18,2021-11-04 15:50:42,630.0,bike43,48.64999999999996,1
18,2021-11-04 15:50:42,630.0,bike44,48.649999999999984,0
18,2021-11-04 15:50:42,630.0,bike45,48.649999999999984,1
18,2021-11-04 15:50:42,630.0,bike46,48.65,0
18,2021-11-04 15:50:42,630.0,bike47,48.65,1
18,2021-11-04 15:50:42,630.0,bike49,48.64999999999999,1
19,2021-11-04 15:50:43,665.0,bike0,48.64999999999999,0
19,2021-11-04 15:50:43,665.0,bike1,48.64999999999995,1
19,2021-11-04 15:50:43,665.0,bike3,48.64999999999998,0
19,2021-11-04 15:50:43,665.0,bike4,48.65000000000004,0
19,2021-11-04 15:50:43,665.0,bike5,48.64999999999991,1
19,2021-11-04 15:50:43,665.0,bike7,48.64999999999995,0
19,2021-11-04 15:50:43,665.0,bike8,48.64999999999999,1
19,2021-11-04 15:50:43,665.0,bike13,48.64999999999995,0
19,2021-11-04 15:50:43,665.0,bike14,77.7,1
19,2021-11-04 15:50:43,665.0,bike15,48.64999999999996,2
19,2021-11-04 15:50:43,665.0,bike16,48.649999999999956,0
19,2021-11-04 15:50:43,665.0,bike17,48.65000000000003,0
19,2021-11-04 15:50:43,665.0,bike20,48.650000000000084,0
19,2021-11-04 15:50:43,665.0,bike21,48.64999999999999,1
19,2021-11-04 15:50:43,665.0,bike22,48.650000000000105,1
19,2021-11-04 15:50:43,665.0,bike25,48.649999999999935,1
19,2021-11-04 15:50:43,665.0,bike27,48.64999999999998,0
19,2021-11-04 15:50:43,665.0,bike29,48.65000000000004,1
19,2021-11-04 15:50:43,665.0,bike30,48.649999999999984,1
19,2021-11-04 15:50:43,665.0,bike31,48.65000000000003,1
19,2021-11-04 15:50:43,665.0,bike32,48.6500000000001,0
19,2021-11-04 15:50:43,665.0,bike33,48.65000000000011,0
19,2021-11-04 15:50:43,665.0,bike34,48.649999999999984,2
19,2021-11-04 15:50:43,665.0,bike36,48.64999999999999,1
19,2021-11-04 15:50:43,665.0,bike37,48.64999999999998,0
19,2021-11-04 15:50:43,665.0,bike38,48.650000000000006,0
19,2021-11-04 15:50:43,665.0,bike39,48.64999999999999,1
19,2021-11-04 15:50:43,665.0,bike40,48.65,2
19,2021-11-04 15:50:43,665.0,bike41,48.650000000000006,1
19,2021-11-04 15:50:43,665.0,bike42,48.64999999999999,0
19,2021-11-04 15:50:43,665.0,bike43,48.64999999999999,1
19,2021-11-04 15:50:43,665.0,bike44,48.65,1
19,2021-11-04 15:50:43,665.0,bike45,48.65000000000003,0
19,2021-11-04 15:50:43,665.0,bike46,48.65,0
19,2021-11-04 15:50:43,665.0,bike47,48.65000000000005,2
19,2021-11-04 15:50:43,665.0,bike49,48.650000000000006,1
20,2021-11-04 15:50:44,700.0,bike0,48.65000000000003,1
20,2021-11-04 15:50:44,700.0,bike1,48.64999999999992,0
20,2021-11-04 15:50:44,700.0,bike3,48.65000000000007,0
20,2021-11-04 15:50:44,700.0,bike4,48.65000000000004,0
20,2021-11-04 15:50:44,700.0,bike5,48.650000000000006,0
20,2021-11-04 15:50:44,700.0,bike7,48.649999999999935,0
20,2021-11-04 15:50:44,700.0,bike8,48.649999999999984,1
20,2021-11-04 15:50:44,700.0,bike13,48.65000000000005,1
20,2021-11-04 15:50:44,700.0,bike14,40.38594750588958,1
20,2021-11-04 15:50:44,700.0,bike15,48.65000000000008,1
20,2021-11-04 15:50:44,700.0,bike16,48.64999999999998,1
20,2021-11-04 15:50:44,700.0,bike17,48.65000000000005,0
20,2021-11-04 15:50:44,700.0,bike20,48.650000000000084,0
20,2021-11-04 15:50:44,700.0,bike21,48.650000000000006,1
20,2021-11-04 15:50:44,700.0,bike22,48.650000000000084,0
20,2021-11-04 15:50:44,700.0,bike25,48.65000000000003,1
20,2021-11-04 15:50:44,700.0,bike27,48.64999999999997,1
20,2021-11-04 15:50:44,700.0,bike29,48.64999999999997,1
20,2021-11-04 15:50:44,700.0,bike30,48.64999999999998,1
20,2021-11-04 15:50:44,700.0,bike31,48.64999999999998,1
20,2021-11-04 15:50:44,700.0,bike32,48.6500000000001,0
20,2021-11-04 15:50:44,700.0,bike33,48.65000000000002,1
20,2021-11-04 15:50:44,700.0,bike34,48.650000000000006,0
20,2021-11-04 15:50:44,700.0,bike36,48.64999999999999,2
20,2021-11-04 15:50:44,700.0,bike37,48.64999999999998,1
20,2021-11-04 15:50:44,700.0,bike38,48.65000000000002,0
20,2021-11-04 15:50:44,700.0,bike39,48.64999999999997,1
20,2021-11-04 15:50:44,700.0,bike40,48.64999999999999,0
20,2021-11-04 15:50:44,700.0,bike41,48.65000000000001,0
20,2021-11-04 15:50:44,700.0,bike42,48.64999999999999,1
20,2021-11-04 15:50:44,700.0,bike43,48.64999999999999,0
20,2021-11-04 15:50:44,700.0,bike44,48.64999999999999,1
20,2021-11-04 15:50:44,700.0,bike45,48.65000000000004,1
20,2021-11-04 15:50:44,700.0,bike46,48.65,0
20,2021-11-04 15:50:44,700.0,bike47,48.64999999999999,1
20,2021-11-04 15:50:44,700.0,bike49,48.650000000000006,0
21,2021-11-04 15:50:45,735.0,bike0,48.649999999999906,1
21,2021-11-04 15:50:45,735.0,bike1,48.64999999999992,0
21,2021-11-04 15:50:45,735.0,bike3,48.649999999999935,1
21,2021-11-04 15:50:45,735.0,bike4,48.65000000000004,1
21,2021-11-04 15:50:45,735.0,bike5,48.650000000000006,0
21,2021-11-04 15:50:45,735.0,bike7,48.650000000000034,1
21,2021-11-04 15:50:45,735.0,bike8,48.64999999999999,0
21,2021-11-04 15:50:45,735.0,bike13,48.650000000000006,1
21,2021-11-04 15:50:45,735.0,bike15,48.64999999999992,0
21,2021-11-04 15:50:45,735.0,bike16,48.650000000000034,0
21,2021-11-04 15:50:45,735.0,bike17,48.650000000000084,1
21,2021-11-04 15:50:45,735.0,bike20,48.650000000000084,0
21,2021-11-04 15:50:45,735.0,bike21,48.64999999999999,0
21,2021-11-04 15:50:45,735.0,bike22,48.650000000000084,0
21,2021-11-04 15:50:45,735.0,bike25,48.650000000000006,0
21,2021-11-04 15:50:45,735.0,bike27,48.64999999999995,1
21,2021-11-04 15:50:45,735.0,bike29,48.65000000000003,1
21,2021-11-04 15:50:45,735.0,bike30,48.65000000000001,0
21,2021-11-04 15:50:45,735.0,bike31,48.65000000000004,0
21,2021-11-04 15:50:45,735.0,bike32,48.6500000000001,0
21,2021-11-04 15:50:45,735.0,bike33,48.650000000000006,0
21,2021-11-04 15:50:45,735.0,bike34,48.65000000000002,1
21,2021-11-04 15:50:45,735.0,bike36,48.649999999999984,0
21,2021-11-04 15:50:45,735.0,bike37,48.64999999999998,0
21,2021-11-04 15:50:45,735.0,bike38,48.650000000000006,0
21,2021-11-04 15:50:45,735.0,bike39,48.64999999999992,0
21,2021-11-04 15:50:45,735.0,bike40,48.64999999999995,1
21,2021-11-04 15:50:45,735.0,bike41,48.65000000000001,0
21,2021-11-04 15:50:45,735.0,bike42,48.65000000000005,1
21,2021-11-04 15:50:45,735.0,bike43,48.65000000000001,1
21,2021-11-04 15:50:45,735.0,bike44,48.64999999999999,0
21,2021-11-04 15:50:45,735.0,bike45,48.649999999999935,0
21,2021-11-04 15:50:45,735.0,bike46,48.65,0
21,2021-11-04 15:50:45,735.0,bike47,48.64999999999999,0
21,2021-11-04 15:50:45,735.0,bike48,48.64999999999999,1
21,2021-11-04 15:50:45,735.0,bike49,48.650000000000006,1
22,2021-11-04 15:50:45,770.0,bike0,48.650000000000055,0
22,2021-11-04 15:50:45,770.0,bike1,48.65000000000008,1
22,2021-11-04 15:50:45,770.0,bike3,48.65000000000003,1
22,2021-11-04 15:50:45,770.0,bike4,48.65000000000004,0
22,2021-11-04 15:50:45,770.0,bike5,48.649999999999984,1
22,2021-11-04 15:50:45,770.0,bike7,48.65000000000002,1
22,2021-11-04 15:50:45,770.0,bike8,48.65000000000002,1
22,2021-11-04 15:50:45,770.0,bike13,48.650000000000006,0
22,2021-11-04 15:50:45,770.0,bike15,48.64999999999998,1
22,2021-11-04 15:50:45,770.0,bike16,48.64999999999999,1
22,2021-11-04 15:50:45,770.0,bike17,48.64999999999989,0
