Cycle,Time (real),Time (simulation),Agent,Distance Traveled,Num Intersections
53,2021-10-28 23:30:29,1855.0,bike35,48.64999999999993,1
53,2021-10-28 23:30:29,1855.0,bike36,48.64999999999996,0
53,2021-10-28 23:30:29,1855.0,bike37,48.650000000000105,0
53,2021-10-28 23:30:29,1855.0,bike38,48.649999999999906,0
53,2021-10-28 23:30:29,1855.0,bike39,48.650000000000006,0
53,2021-10-28 23:30:29,1855.0,bike40,48.64999999999998,1
53,2021-10-28 23:30:29,1855.0,bike41,48.64999999999999,0
53,2021-10-28 23:30:29,1855.0,bike42,48.650000000000006,0
53,2021-10-28 23:30:29,1855.0,bike43,48.64999999999999,0
53,2021-10-28 23:30:29,1855.0,bike44,48.65000000000003,1
53,2021-10-28 23:30:29,1855.0,bike45,48.650000000000006,1
53,2021-10-28 23:30:29,1855.0,bike47,48.64999999999995,1
53,2021-10-28 23:30:29,1855.0,bike48,48.65000000000001,1
53,2021-10-28 23:30:29,1855.0,bike49,48.65000000000003,1
54,2021-10-28 23:30:29,1890.0,bike0,48.65,1
54,2021-10-28 23:30:29,1890.0,bike1,48.65,0
54,2021-10-28 23:30:29,1890.0,bike2,48.65000000000003,0
54,2021-10-28 23:30:29,1890.0,bike3,48.65,2
54,2021-10-28 23:30:29,1890.0,bike4,48.65000000000004,0
54,2021-10-28 23:30:29,1890.0,bike5,48.65000000000008,1
54,2021-10-28 23:30:29,1890.0,bike6,48.64999999999999,1
54,2021-10-28 23:30:29,1890.0,bike8,48.65000000000001,0
54,2021-10-28 23:30:29,1890.0,bike9,48.65,0
54,2021-10-28 23:30:29,1890.0,bike10,48.650000000000055,0
54,2021-10-28 23:30:29,1890.0,bike11,48.64999999999998,1
54,2021-10-28 23:30:29,1890.0,bike12,48.64999999999996,1
54,2021-10-28 23:30:29,1890.0,bike13,48.65000000000002,1
54,2021-10-28 23:30:29,1890.0,bike14,48.65,1
54,2021-10-28 23:30:29,1890.0,bike15,48.64999999999999,1
54,2021-10-28 23:30:29,1890.0,bike16,48.649999999999935,2
54,2021-10-28 23:30:29,1890.0,bike17,48.649999999999935,0
54,2021-10-28 23:30:29,1890.0,bike18,48.64999999999992,1
54,2021-10-28 23:30:29,1890.0,bike19,48.64999999999996,1
54,2021-10-28 23:30:29,1890.0,bike20,48.650000000000034,1
54,2021-10-28 23:30:29,1890.0,bike21,48.65000000000006,0
54,2021-10-28 23:30:29,1890.0,bike22,48.64999999999999,1
54,2021-10-28 23:30:29,1890.0,bike23,48.650000000000034,0
54,2021-10-28 23:30:30,1890.0,bike25,48.65,1
54,2021-10-28 23:30:30,1890.0,bike26,48.65000000000008,0
54,2021-10-28 23:30:30,1890.0,bike27,48.650000000000006,1
54,2021-10-28 23:30:30,1890.0,bike28,48.64999999999995,0
54,2021-10-28 23:30:30,1890.0,bike29,48.65,0
54,2021-10-28 23:30:30,1890.0,bike30,48.65,1
54,2021-10-28 23:30:30,1890.0,bike32,48.65000000000006,0
54,2021-10-28 23:30:30,1890.0,bike33,48.65,1
54,2021-10-28 23:30:30,1890.0,bike34,48.65,1
54,2021-10-28 23:30:30,1890.0,bike35,48.649999999999935,1
54,2021-10-28 23:30:30,1890.0,bike36,48.650000000000055,0
54,2021-10-28 23:30:30,1890.0,bike37,48.650000000000105,0
54,2021-10-28 23:30:30,1890.0,bike38,48.650000000000006,2
54,2021-10-28 23:30:30,1890.0,bike39,48.650000000000006,0
54,2021-10-28 23:30:30,1890.0,bike40,48.650000000000034,1
54,2021-10-28 23:30:30,1890.0,bike41,48.649999999999906,1
54,2021-10-28 23:30:30,1890.0,bike42,48.650000000000006,1
54,2021-10-28 23:30:30,1890.0,bike43,48.649999999999984,1
54,2021-10-28 23:30:30,1890.0,bike44,48.650000000000006,1
54,2021-10-28 23:30:30,1890.0,bike45,48.65000000000004,1
54,2021-10-28 23:30:30,1890.0,bike47,48.64999999999999,1
54,2021-10-28 23:30:30,1890.0,bike48,48.650000000000055,0
54,2021-10-28 23:30:30,1890.0,bike49,48.65000000000003,0
55,2021-10-28 23:30:30,1925.0,bike0,48.64999999999999,1
55,2021-10-28 23:30:30,1925.0,bike1,48.65,0
55,2021-10-28 23:30:30,1925.0,bike2,48.64999999999998,1
55,2021-10-28 23:30:30,1925.0,bike3,48.64999999999993,1
55,2021-10-28 23:30:30,1925.0,bike4,48.64999999999999,1
55,2021-10-28 23:30:30,1925.0,bike5,48.65000000000006,0
55,2021-10-28 23:30:30,1925.0,bike6,48.64999999999996,0
55,2021-10-28 23:30:30,1925.0,bike8,48.64999999999997,1
55,2021-10-28 23:30:30,1925.0,bike9,48.6500000000001,0
55,2021-10-28 23:30:30,1925.0,bike10,48.65000000000007,0
55,2021-10-28 23:30:30,1925.0,bike11,48.649999999999956,0
55,2021-10-28 23:30:30,1925.0,bike12,48.650000000000006,0
55,2021-10-28 23:30:30,1925.0,bike13,48.65000000000001,0
55,2021-10-28 23:30:30,1925.0,bike14,48.64999999999999,1
55,2021-10-28 23:30:30,1925.0,bike15,48.64999999999999,1
55,2021-10-28 23:30:30,1925.0,bike16,48.65000000000001,1
55,2021-10-28 23:30:30,1925.0,bike17,48.649999999999935,0
55,2021-10-28 23:30:30,1925.0,bike18,48.65000000000007,0
55,2021-10-28 23:30:30,1925.0,bike19,48.65000000000001,0
55,2021-10-28 23:30:30,1925.0,bike20,48.65000000000005,0
55,2021-10-28 23:30:30,1925.0,bike21,48.65000000000006,0
55,2021-10-28 23:30:30,1925.0,bike22,48.65000000000001,0
55,2021-10-28 23:30:30,1925.0,bike23,48.650000000000034,0
55,2021-10-28 23:30:30,1925.0,bike25,48.65,0
55,2021-10-28 23:30:30,1925.0,bike26,48.65000000000007,0
55,2021-10-28 23:30:30,1925.0,bike27,48.65,1
55,2021-10-28 23:30:30,1925.0,bike28,48.650000000000034,1
55,2021-10-28 23:30:30,1925.0,bike29,48.65,0
55,2021-10-28 23:30:30,1925.0,bike30,48.65000000000003,1
55,2021-10-28 23:30:30,1925.0,bike32,48.65000000000006,0
55,2021-10-28 23:30:30,1925.0,bike33,48.65,1
55,2021-10-28 23:30:30,1925.0,bike34,48.650000000000006,0
55,2021-10-28 23:30:30,1925.0,bike35,48.650000000000084,0
55,2021-10-28 23:30:30,1925.0,bike36,48.64999999999996,0
55,2021-10-28 23:30:30,1925.0,bike37,48.650000000000105,0
55,2021-10-28 23:30:30,1925.0,bike38,48.65000000000008,1
55,2021-10-28 23:30:30,1925.0,bike39,48.650000000000006,1
55,2021-10-28 23:30:30,1925.0,bike40,48.649999999999956,0
55,2021-10-28 23:30:30,1925.0,bike41,48.65000000000006,0
55,2021-10-28 23:30:30,1925.0,bike42,48.650000000000006,0
55,2021-10-28 23:30:30,1925.0,bike43,48.64999999999999,0
55,2021-10-28 23:30:30,1925.0,bike44,48.64999999999995,0
55,2021-10-28 23:30:30,1925.0,bike45,48.64999999999998,2
55,2021-10-28 23:30:30,1925.0,bike47,48.650000000000055,1
55,2021-10-28 23:30:30,1925.0,bike48,48.64997689280526,3
55,2021-10-28 23:30:30,1925.0,bike49,48.650000000000055,1
56,2021-10-28 23:30:31,1960.0,bike0,48.64999999999998,1
56,2021-10-28 23:30:31,1960.0,bike1,48.65000000000005,1
56,2021-10-28 23:30:31,1960.0,bike2,48.649999999999984,1
56,2021-10-28 23:30:31,1960.0,bike3,48.65000000000001,0
56,2021-10-28 23:30:31,1960.0,bike4,48.64999999999999,1
56,2021-10-28 23:30:31,1960.0,bike5,48.65000000000007,0
56,2021-10-28 23:30:31,1960.0,bike6,48.64999999999995,1
56,2021-10-28 23:30:31,1960.0,bike8,48.64999999999998,1
56,2021-10-28 23:30:31,1960.0,bike9,48.64999999999999,1
56,2021-10-28 23:30:31,1960.0,bike10,48.64999999999999,1
56,2021-10-28 23:30:31,1960.0,bike11,48.64999999999996,1
56,2021-10-28 23:30:31,1960.0,bike12,48.650000000000006,1
56,2021-10-28 23:30:31,1960.0,bike13,48.65000000000001,0
56,2021-10-28 23:30:31,1960.0,bike14,48.650000000000006,0
56,2021-10-28 23:30:31,1960.0,bike15,48.65,2
56,2021-10-28 23:30:31,1960.0,bike16,48.65000000000002,0
56,2021-10-28 23:30:31,1960.0,bike17,48.649999999999935,0
56,2021-10-28 23:30:31,1960.0,bike18,48.65,1
56,2021-10-28 23:30:31,1960.0,bike19,48.65000000000001,0
56,2021-10-28 23:30:31,1960.0,bike20,48.65,1
56,2021-10-28 23:30:31,1960.0,bike21,48.65000000000006,0
56,2021-10-28 23:30:31,1960.0,bike22,48.64999999999998,1
56,2021-10-28 23:30:31,1960.0,bike23,48.65,1
56,2021-10-28 23:30:31,1960.0,bike25,48.65,1
56,2021-10-28 23:30:31,1960.0,bike26,48.65000000000008,1
56,2021-10-28 23:30:31,1960.0,bike27,48.65000000000003,0
56,2021-10-28 23:30:31,1960.0,bike28,48.650000000000055,0
56,2021-10-28 23:30:31,1960.0,bike29,48.650000000000006,1
56,2021-10-28 23:30:31,1960.0,bike30,48.650000000000055,1
56,2021-10-28 23:30:31,1960.0,bike32,48.65000000000007,1
56,2021-10-28 23:30:31,1960.0,bike33,48.649999999999984,0
56,2021-10-28 23:30:31,1960.0,bike34,48.64999999999999,1
56,2021-10-28 23:30:31,1960.0,bike35,48.650000000000055,1
56,2021-10-28 23:30:31,1960.0,bike36,48.650000000000055,0
56,2021-10-28 23:30:31,1960.0,bike37,48.650000000000105,0
56,2021-10-28 23:30:31,1960.0,bike38,48.65000000000004,1
56,2021-10-28 23:30:31,1960.0,bike39,48.650000000000006,0
56,2021-10-28 23:30:31,1960.0,bike40,48.649999999999956,0
56,2021-10-28 23:30:31,1960.0,bike41,48.65000000000006,1
56,2021-10-28 23:30:31,1960.0,bike42,48.64999999999989,1
56,2021-10-28 23:30:31,1960.0,bike43,48.64999999999999,1
56,2021-10-28 23:30:31,1960.0,bike44,48.650000000000055,0
56,2021-10-28 23:30:31,1960.0,bike45,48.64999999999998,1
56,2021-10-28 23:30:31,1960.0,bike47,48.65000000000002,0
56,2021-10-28 23:30:31,1960.0,bike48,48.64999999999989,0
56,2021-10-28 23:30:31,1960.0,bike49,48.65000000000002,0
57,2021-10-28 23:30:31,1995.0,bike0,48.64999999999999,1
57,2021-10-28 23:30:31,1995.0,bike1,48.649999999999984,0
57,2021-10-28 23:30:31,1995.0,bike2,48.649999999999956,0
57,2021-10-28 23:30:31,1995.0,bike3,48.65000000000001,0
57,2021-10-28 23:30:31,1995.0,bike4,48.65,0
57,2021-10-28 23:30:31,1995.0,bike5,48.64999999999999,1
57,2021-10-28 23:30:31,1995.0,bike6,48.65000000000003,1
57,2021-10-28 23:30:31,1995.0,bike8,48.64999999999995,1
57,2021-10-28 23:30:31,1995.0,bike9,48.64999999999995,0
57,2021-10-28 23:30:31,1995.0,bike10,48.649999999999984,1
57,2021-10-28 23:30:31,1995.0,bike11,48.650000000000006,0
57,2021-10-28 23:30:31,1995.0,bike12,48.65000000000002,1
57,2021-10-28 23:30:31,1995.0,bike13,48.65000000000003,0
57,2021-10-28 23:30:31,1995.0,bike14,48.65,1
57,2021-10-28 23:30:31,1995.0,bike15,48.64999999999999,0
57,2021-10-28 23:30:31,1995.0,bike16,48.65000000000002,1
57,2021-10-28 23:30:31,1995.0,bike17,48.649999999999935,0
57,2021-10-28 23:30:31,1995.0,bike18,48.650000000000006,0
57,2021-10-28 23:30:31,1995.0,bike19,48.65000000000003,0
57,2021-10-28 23:30:31,1995.0,bike20,48.65,0
57,2021-10-28 23:30:31,1995.0,bike21,48.65000000000006,0
57,2021-10-28 23:30:31,1995.0,bike22,48.64999999999998,1
57,2021-10-28 23:30:31,1995.0,bike23,48.649999999999984,1
57,2021-10-28 23:30:31,1995.0,bike25,48.64999999999999,0
57,2021-10-28 23:30:31,1995.0,bike26,48.65000000000008,0
57,2021-10-28 23:30:31,1995.0,bike27,48.64999999999999,1
57,2021-10-28 23:30:31,1995.0,bike28,48.649999999999935,1
57,2021-10-28 23:30:31,1995.0,bike29,48.65000000000012,0
57,2021-10-28 23:30:31,1995.0,bike30,48.64999999999995,0
57,2021-10-28 23:30:31,1995.0,bike32,48.65000000000006,0
57,2021-10-28 23:30:31,1995.0,bike33,48.65000000000005,2
57,2021-10-28 23:30:31,1995.0,bike34,48.64999999999997,1
57,2021-10-28 23:30:31,1995.0,bike35,48.650000000000084,0
57,2021-10-28 23:30:31,1995.0,bike36,48.64999999999992,1
57,2021-10-28 23:30:31,1995.0,bike37,48.64999999999989,0
57,2021-10-28 23:30:31,1995.0,bike38,48.649999999999885,2
57,2021-10-28 23:30:31,1995.0,bike39,48.650000000000006,0
57,2021-10-28 23:30:31,1995.0,bike40,48.650000000000006,1
57,2021-10-28 23:30:31,1995.0,bike41,48.65000000000006,0
57,2021-10-28 23:30:31,1995.0,bike42,48.64999999999999,0
57,2021-10-28 23:30:31,1995.0,bike43,48.65000000000001,0
57,2021-10-28 23:30:31,1995.0,bike44,48.64999999999998,1
57,2021-10-28 23:30:31,1995.0,bike45,48.65000000000004,1
57,2021-10-28 23:30:31,1995.0,bike47,48.650000000000034,1
57,2021-10-28 23:30:31,1995.0,bike48,48.64999999999989,0
57,2021-10-28 23:30:31,1995.0,bike49,48.65000000000002,0
58,2021-10-28 23:30:32,2030.0,bike0,48.64999999999999,1
58,2021-10-28 23:30:32,2030.0,bike1,48.65000000000006,1
58,2021-10-28 23:30:32,2030.0,bike2,48.65,1
58,2021-10-28 23:30:32,2030.0,bike3,48.65000000000001,0
58,2021-10-28 23:30:32,2030.0,bike4,48.65,1
58,2021-10-28 23:30:32,2030.0,bike5,48.649999999999935,1
58,2021-10-28 23:30:32,2030.0,bike6,48.65000000000001,1
58,2021-10-28 23:30:32,2030.0,bike8,48.650000000000006,0
58,2021-10-28 23:30:32,2030.0,bike9,48.65000000000002,1
58,2021-10-28 23:30:32,2030.0,bike10,48.65000000000005,1
58,2021-10-28 23:30:32,2030.0,bike11,48.650000000000034,1
58,2021-10-28 23:30:32,2030.0,bike12,48.650000000000006,0
58,2021-10-28 23:30:32,2030.0,bike13,48.65000000000003,0
58,2021-10-28 23:30:32,2030.0,bike14,48.64999999999999,1
58,2021-10-28 23:30:32,2030.0,bike15,48.64999999999998,2
58,2021-10-28 23:30:32,2030.0,bike16,48.649999999999984,1
58,2021-10-28 23:30:32,2030.0,bike17,48.649999999999935,0
58,2021-10-28 23:30:32,2030.0,bike18,48.649999999999906,1
58,2021-10-28 23:30:32,2030.0,bike19,48.65000000000003,0
58,2021-10-28 23:30:32,2030.0,bike20,48.65,1
58,2021-10-28 23:30:32,2030.0,bike21,48.65000000000006,0
58,2021-10-28 23:30:32,2030.0,bike22,48.65,0
58,2021-10-28 23:30:32,2030.0,bike23,48.64999999999998,0
58,2021-10-28 23:30:32,2030.0,bike25,48.650000000000006,1
58,2021-10-28 23:30:32,2030.0,bike26,48.64999999999998,1
58,2021-10-28 23:30:32,2030.0,bike27,48.64999999999997,1
58,2021-10-28 23:30:32,2030.0,bike28,48.6499999999999,1
58,2021-10-28 23:30:32,2030.0,bike29,48.64999999999989,0
58,2021-10-28 23:30:32,2030.0,bike30,48.64999999999991,2
58,2021-10-28 23:30:32,2030.0,bike32,48.65000000000006,1
58,2021-10-28 23:30:32,2030.0,bike33,48.65000000000002,1
58,2021-10-28 23:30:32,2030.0,bike34,48.64999999999998,1
58,2021-10-28 23:30:32,2030.0,bike35,48.650000000000084,0
58,2021-10-28 23:30:32,2030.0,bike36,48.65000000000001,0
58,2021-10-28 23:30:32,2030.0,bike37,48.650000000000105,0
58,2021-10-28 23:30:32,2030.0,bike38,48.649999999999935,0
58,2021-10-28 23:30:32,2030.0,bike39,48.650000000000006,1
58,2021-10-28 23:30:32,2030.0,bike40,48.650000000000006,0
58,2021-10-28 23:30:32,2030.0,bike41,48.64999999999995,0
58,2021-10-28 23:30:32,2030.0,bike42,48.64999999999998,0
58,2021-10-28 23:30:32,2030.0,bike43,48.65000000000001,0
58,2021-10-28 23:30:32,2030.0,bike44,48.650000000000006,1
58,2021-10-28 23:30:32,2030.0,bike45,48.64999999999999,1
58,2021-10-28 23:30:32,2030.0,bike47,48.65,1
58,2021-10-28 23:30:32,2030.0,bike48,48.649999999999984,1
58,2021-10-28 23:30:32,2030.0,bike49,48.65000000000001,1
59,2021-10-28 23:30:32,2065.0,bike0,48.64999999999999,1
59,2021-10-28 23:30:32,2065.0,bike1,48.65000000000007,0
59,2021-10-28 23:30:32,2065.0,bike2,48.64999999999999,1
59,2021-10-28 23:30:32,2065.0,bike3,48.649999999999906,0
59,2021-10-28 23:30:32,2065.0,bike4,48.64999999999998,1
59,2021-10-28 23:30:32,2065.0,bike5,48.64999999999998,0
59,2021-10-28 23:30:32,2065.0,bike6,48.65000000000001,0
59,2021-10-28 23:30:32,2065.0,bike8,48.649999999999984,1
59,2021-10-28 23:30:32,2065.0,bike9,48.64999999999999,0
59,2021-10-28 23:30:32,2065.0,bike10,48.65000000000004,0
59,2021-10-28 23:30:32,2065.0,bike11,48.650000000000034,2
59,2021-10-28 23:30:32,2065.0,bike12,48.650000000000006,0
59,2021-10-28 23:30:32,2065.0,bike13,48.65000000000005,0
59,2021-10-28 23:30:32,2065.0,bike14,48.650000000000006,0
59,2021-10-28 23:30:32,2065.0,bike15,48.650000000000006,1
59,2021-10-28 23:30:32,2065.0,bike16,48.64999999999998,2
59,2021-10-28 23:30:32,2065.0,bike17,48.649999999999935,0
59,2021-10-28 23:30:32,2065.0,bike18,48.64999999999998,0
59,2021-10-28 23:30:32,2065.0,bike19,48.65000000000003,0
59,2021-10-28 23:30:32,2065.0,bike20,48.65,0
59,2021-10-28 23:30:32,2065.0,bike21,48.65000000000006,0
59,2021-10-28 23:30:32,2065.0,bike22,48.65000000000003,1
59,2021-10-28 23:30:32,2065.0,bike23,48.650000000000006,1
59,2021-10-28 23:30:32,2065.0,bike25,48.65000000000001,0
59,2021-10-28 23:30:32,2065.0,bike26,48.64999999999995,1
59,2021-10-28 23:30:32,2065.0,bike27,48.650000000000006,0
59,2021-10-28 23:30:32,2065.0,bike28,48.64999999999995,0
59,2021-10-28 23:30:32,2065.0,bike29,48.650000000000006,1
59,2021-10-28 23:30:32,2065.0,bike30,48.65,1
59,2021-10-28 23:30:32,2065.0,bike32,48.65000000000006,0
59,2021-10-28 23:30:32,2065.0,bike33,48.649999999999984,0
59,2021-10-28 23:30:32,2065.0,bike34,48.64999999999998,0
59,2021-10-28 23:30:32,2065.0,bike35,48.64999999999995,1
59,2021-10-28 23:30:32,2065.0,bike36,48.649999999999906,0
59,2021-10-28 23:30:32,2065.0,bike37,48.65000000000004,1
59,2021-10-28 23:30:32,2065.0,bike38,48.649999999999935,0
59,2021-10-28 23:30:32,2065.0,bike39,48.650000000000006,0
59,2021-10-28 23:30:32,2065.0,bike40,48.64999999999998,1
59,2021-10-28 23:30:32,2065.0,bike41,48.65,1
59,2021-10-28 23:30:32,2065.0,bike42,48.65,1
59,2021-10-28 23:30:32,2065.0,bike43,48.65000000000001,0
59,2021-10-28 23:30:32,2065.0,bike44,48.65000000000003,0
59,2021-10-28 23:30:32,2065.0,bike45,48.65000000000002,2
59,2021-10-28 23:30:32,2065.0,bike47,48.64999999999998,1
59,2021-10-28 23:30:32,2065.0,bike48,48.650000000000006,1
59,2021-10-28 23:30:32,2065.0,bike49,48.65000000000002,0
60,2021-10-28 23:30:33,2100.0,bike0,48.65,1
60,2021-10-28 23:30:33,2100.0,bike1,48.65000000000007,0
60,2021-10-28 23:30:33,2100.0,bike2,48.64999999999999,0
60,2021-10-28 23:30:33,2100.0,bike3,48.650000000000006,0
60,2021-10-28 23:30:33,2100.0,bike4,48.65000000000002,1
60,2021-10-28 23:30:33,2100.0,bike5,48.64999999999998,1
60,2021-10-28 23:30:33,2100.0,bike6,48.65,1
60,2021-10-28 23:30:33,2100.0,bike8,48.64999999999998,1
60,2021-10-28 23:30:33,2100.0,bike9,48.64999999999999,0
60,2021-10-28 23:30:33,2100.0,bike10,48.650000000000055,0
60,2021-10-28 23:30:33,2100.0,bike11,48.65000000000003,0
60,2021-10-28 23:30:33,2100.0,bike12,48.650000000000006,0
60,2021-10-28 23:30:33,2100.0,bike13,48.64999999999993,0
60,2021-10-28 23:30:33,2100.0,bike14,48.650000000000006,1
60,2021-10-28 23:30:33,2100.0,bike15,48.650000000000006,2
60,2021-10-28 23:30:33,2100.0,bike16,48.650000000000034,1
60,2021-10-28 23:30:33,2100.0,bike17,48.65000000000004,0
60,2021-10-28 23:30:33,2100.0,bike18,48.64999999999999,1
60,2021-10-28 23:30:33,2100.0,bike19,48.65000000000003,0
60,2021-10-28 23:30:33,2100.0,bike20,48.64999999999998,1
60,2021-10-28 23:30:33,2100.0,bike21,48.64999999999994,0
60,2021-10-28 23:30:33,2100.0,bike22,48.64999999999996,1
60,2021-10-28 23:30:33,2100.0,bike23,48.65000000000003,1
60,2021-10-28 23:30:33,2100.0,bike25,48.64999999999999,1
60,2021-10-28 23:30:33,2100.0,bike26,48.64999999999999,1
60,2021-10-28 23:30:33,2100.0,bike27,48.649999999999935,1
60,2021-10-28 23:30:33,2100.0,bike28,48.64999999999997,0
60,2021-10-28 23:30:33,2100.0,bike29,48.650000000000006,0
60,2021-10-28 23:30:33,2100.0,bike30,48.65,1
60,2021-10-28 23:30:33,2100.0,bike32,48.64999999999997,1
60,2021-10-28 23:30:33,2100.0,bike33,48.65000000000005,1
60,2021-10-28 23:30:33,2100.0,bike34,48.649999999999984,1
60,2021-10-28 23:30:33,2100.0,bike35,48.64999999999994,1
60,2021-10-28 23:30:33,2100.0,bike36,48.65000000000001,0
60,2021-10-28 23:30:33,2100.0,bike37,48.64999999999993,0
60,2021-10-28 23:30:33,2100.0,bike38,48.649999999999935,0
60,2021-10-28 23:30:33,2100.0,bike39,48.650000000000006,0
60,2021-10-28 23:30:33,2100.0,bike40,48.649999999999984,1
60,2021-10-28 23:30:33,2100.0,bike41,48.650000000000006,0
60,2021-10-28 23:30:33,2100.0,bike42,48.65000000000003,1
60,2021-10-28 23:30:33,2100.0,bike43,48.64999999999996,0
60,2021-10-28 23:30:33,2100.0,bike44,48.649999999999885,1
60,2021-10-28 23:30:33,2100.0,bike45,48.65000000000004,1
60,2021-10-28 23:30:33,2100.0,bike47,48.65000000000002,1
60,2021-10-28 23:30:33,2100.0,bike48,48.650000000000084,0
60,2021-10-28 23:30:33,2100.0,bike49,48.64999999999999,1
61,2021-10-28 23:30:34,2135.0,bike0,48.64999999999999,1
61,2021-10-28 23:30:34,2135.0,bike1,48.65000000000008,1
61,2021-10-28 23:30:34,2135.0,bike2,48.64999999999998,1
61,2021-10-28 23:30:34,2135.0,bike3,48.64999999999999,1
61,2021-10-28 23:30:34,2135.0,bike4,48.65000000000001,0
61,2021-10-28 23:30:34,2135.0,bike5,48.64999999999998,0
61,2021-10-28 23:30:34,2135.0,bike6,48.64999999999999,1
61,2021-10-28 23:30:34,2135.0,bike8,48.650000000000006,0
61,2021-10-28 23:30:34,2135.0,bike9,48.64999999999999,0
61,2021-10-28 23:30:34,2135.0,bike10,48.65000000000007,0
61,2021-10-28 23:30:34,2135.0,bike11,48.65000000000001,1
61,2021-10-28 23:30:34,2135.0,bike12,48.64999999999999,1
61,2021-10-28 23:30:34,2135.0,bike13,48.65000000000003,1
61,2021-10-28 23:30:34,2135.0,bike14,48.65000000000002,0
61,2021-10-28 23:30:34,2135.0,bike15,48.650000000000006,1
61,2021-10-28 23:30:34,2135.0,bike16,48.65000000000006,0
61,2021-10-28 23:30:34,2135.0,bike17,48.649999999999935,0
61,2021-10-28 23:30:34,2135.0,bike18,48.64999999999999,0
61,2021-10-28 23:30:34,2135.0,bike19,48.650000000000006,1
61,2021-10-28 23:30:34,2135.0,bike20,48.65000000000005,1
61,2021-10-28 23:30:34,2135.0,bike21,48.64999999999995,0
61,2021-10-28 23:30:34,2135.0,bike22,48.64999999999999,1
61,2021-10-28 23:30:34,2135.0,bike23,48.649999999999956,1
61,2021-10-28 23:30:34,2135.0,bike25,48.65000000000001,0
61,2021-10-28 23:30:34,2135.0,bike26,48.650000000000006,0
61,2021-10-28 23:30:34,2135.0,bike27,48.64999999999994,1
61,2021-10-28 23:30:34,2135.0,bike28,48.64999999999995,1
61,2021-10-28 23:30:34,2135.0,bike29,48.65000000000001,0
61,2021-10-28 23:30:34,2135.0,bike30,48.65000000000002,1
61,2021-10-28 23:30:34,2135.0,bike32,48.64999999999998,1
61,2021-10-28 23:30:34,2135.0,bike33,48.64999999999999,1
61,2021-10-28 23:30:34,2135.0,bike34,48.65000000000002,1
61,2021-10-28 23:30:34,2135.0,bike35,48.64999999999992,1
61,2021-10-28 23:30:34,2135.0,bike36,48.650000000000006,0
61,2021-10-28 23:30:34,2135.0,bike37,48.65000000000003,1
61,2021-10-28 23:30:34,2135.0,bike38,48.649999999999935,0
61,2021-10-28 23:30:34,2135.0,bike39,48.650000000000006,1
61,2021-10-28 23:30:34,2135.0,bike40,48.65000000000001,0
61,2021-10-28 23:30:34,2135.0,bike41,48.650000000000006,1
61,2021-10-28 23:30:34,2135.0,bike42,48.649999999999956,0
61,2021-10-28 23:30:34,2135.0,bike43,48.64999999999996,0
61,2021-10-28 23:30:34,2135.0,bike44,48.65000000000006,0
61,2021-10-28 23:30:34,2135.0,bike45,48.65000000000001,0
61,2021-10-28 23:30:34,2135.0,bike47,48.64999999999999,1
61,2021-10-28 23:30:34,2135.0,bike48,48.650000000000084,0
61,2021-10-28 23:30:34,2135.0,bike49,48.650000000000006,0
62,2021-10-28 23:30:34,2170.0,bike0,48.64999999999999,0
62,2021-10-28 23:30:34,2170.0,bike1,48.65000000000007,0
62,2021-10-28 23:30:34,2170.0,bike2,48.64999999999989,1
62,2021-10-28 23:30:34,2170.0,bike3,48.650000000000055,0
62,2021-10-28 23:30:34,2170.0,bike4,48.64999999999999,1
62,2021-10-28 23:30:34,2170.0,bike5,48.65000000000007,1
62,2021-10-28 23:30:34,2170.0,bike6,48.64999999999999,1
62,2021-10-28 23:30:34,2170.0,bike8,48.650000000000006,1
62,2021-10-28 23:30:34,2170.0,bike9,48.64999999999988,1
62,2021-10-28 23:30:34,2170.0,bike10,48.65000000000006,1
62,2021-10-28 23:30:34,2170.0,bike11,48.65000000000001,0
62,2021-10-28 23:30:34,2170.0,bike12,48.65000000000004,0
62,2021-10-28 23:30:34,2170.0,bike13,48.65000000000003,0
62,2021-10-28 23:30:34,2170.0,bike14,48.64999999999998,1
62,2021-10-28 23:30:34,2170.0,bike15,48.64999999999999,1
62,2021-10-28 23:30:34,2170.0,bike16,48.65000000000006,0
62,2021-10-28 23:30:34,2170.0,bike17,48.65000000000004,0
62,2021-10-28 23:30:34,2170.0,bike18,48.64999999999998,0
62,2021-10-28 23:30:34,2170.0,bike19,48.650000000000006,0
62,2021-10-28 23:30:34,2170.0,bike20,48.650000000000034,0
62,2021-10-28 23:30:34,2170.0,bike21,48.64999999999995,1
62,2021-10-28 23:30:34,2170.0,bike22,48.64999999999996,0
62,2021-10-28 23:30:34,2170.0,bike23,48.64999999999996,0
62,2021-10-28 23:30:34,2170.0,bike25,48.649828002795104,3
62,2021-10-28 23:30:34,2170.0,bike26,48.65000000000005,1
62,2021-10-28 23:30:34,2170.0,bike27,48.65000000000001,1
62,2021-10-28 23:30:34,2170.0,bike28,48.64999999999997,0
62,2021-10-28 23:30:34,2170.0,bike29,48.64999999999989,1
62,2021-10-28 23:30:34,2170.0,bike30,48.65000000000003,1
62,2021-10-28 23:30:34,2170.0,bike32,48.64999999999999,1
62,2021-10-28 23:30:34,2170.0,bike33,48.64999999999999,1
62,2021-10-28 23:30:34,2170.0,bike34,48.650000000000006,0
